time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-07T00:15:00.0000000Z,2021-08-07T00:30:00.0000000Z,2021-08-07T00:15:01.1354540Z,2021-08-07T00:29:57.6433800Z,7.73,7.7325,7.653,7.673,106634.5,1528
2021-08-07T00:30:00.0000000Z,2021-08-07T00:45:00.0000000Z,2021-08-07T00:30:04.4082550Z,2021-08-07T00:44:57.8290810Z,7.674,7.683,7.511,7.5555,194657.9,2210
2021-08-07T00:45:00.0000000Z,2021-08-07T01:00:00.0000000Z,2021-08-07T00:45:01.3831820Z,2021-08-07T00:59:57.7349250Z,7.5555,7.608,7.543,7.567,63512.5,1132
2021-08-07T01:00:00.0000000Z,2021-08-07T01:15:00.0000000Z,2021-08-07T01:00:00.3287210Z,2021-08-07T01:14:57.6537790Z,7.5715,7.608,7.547,7.5865,49509.7,971
2021-08-07T01:15:00.0000000Z,2021-08-07T01:30:00.0000000Z,2021-08-07T01:15:10.7030790Z,2021-08-07T01:29:57.3195660Z,7.588,7.6075,7.573,7.597,34159.8,801
2021-08-07T01:30:00.0000000Z,2021-08-07T01:45:00.0000000Z,2021-08-07T01:30:00.8896410Z,2021-08-07T01:44:54.0024930Z,7.6035,7.659,7.586,7.645,76328.3,801
2021-08-07T01:45:00.0000000Z,2021-08-07T02:00:00.0000000Z,2021-08-07T01:45:02.9916860Z,2021-08-07T01:59:55.8166890Z,7.6445,7.6675,7.62,7.65,36108.2,540
2021-08-07T02:00:00.0000000Z,2021-08-07T02:15:00.0000000Z,2021-08-07T02:00:07.4486300Z,2021-08-07T02:14:57.5566020Z,7.6485,7.7,7.6425,7.691,37925.9,545
2021-08-07T02:15:00.0000000Z,2021-08-07T02:30:00.0000000Z,2021-08-07T02:15:06.0054300Z,2021-08-07T02:29:59.2933090Z,7.6925,7.8075,7.6695,7.7955,44454.6,679
2021-08-07T02:30:00.0000000Z,2021-08-07T02:45:00.0000000Z,2021-08-07T02:30:04.2043260Z,2021-08-07T02:44:56.4315110Z,7.798,7.801,7.7105,7.7205,30612,691
2021-08-07T02:45:00.0000000Z,2021-08-07T03:00:00.0000000Z,2021-08-07T02:45:03.0042810Z,2021-08-07T02:59:59.9137270Z,7.728,7.7775,7.699,7.7045,70354.8,969
2021-08-07T03:00:00.0000000Z,2021-08-07T03:15:00.0000000Z,2021-08-07T03:00:00.7598220Z,2021-08-07T03:14:59.9128280Z,7.707,7.723,7.641,7.697,60807.1,894
2021-08-07T03:15:00.0000000Z,2021-08-07T03:30:00.0000000Z,2021-08-07T03:15:02.0739050Z,2021-08-07T03:29:57.4080800Z,7.702,7.7055,7.6185,7.6455,61591.7,763
2021-08-07T03:30:00.0000000Z,2021-08-07T03:45:00.0000000Z,2021-08-07T03:30:00.7453560Z,2021-08-07T03:44:57.6493810Z,7.644,7.707,7.6375,7.696,35012.6,636
2021-08-07T03:45:00.0000000Z,2021-08-07T04:00:00.0000000Z,2021-08-07T03:45:02.5160320Z,2021-08-07T03:59:58.7135430Z,7.699,7.7835,7.6685,7.757,61196.9,1046
2021-08-07T04:00:00.0000000Z,2021-08-07T04:15:00.0000000Z,2021-08-07T04:00:01.8857690Z,2021-08-07T04:14:59.4904630Z,7.761,7.8565,7.7165,7.8155,92672.5,1105
2021-08-07T04:15:00.0000000Z,2021-08-07T04:30:00.0000000Z,2021-08-07T04:15:02.1092140Z,2021-08-07T04:29:59.1659690Z,7.8245,7.828,7.774,7.8115,49774.4,659
2021-08-07T04:30:00.0000000Z,2021-08-07T04:45:00.0000000Z,2021-08-07T04:30:00.2116810Z,2021-08-07T04:44:58.3772100Z,7.8105,7.9175,7.7915,7.8765,72834,1021
2021-08-07T04:45:00.0000000Z,2021-08-07T05:00:00.0000000Z,2021-08-07T04:45:00.9377220Z,2021-08-07T04:59:59.7811690Z,7.8765,7.9045,7.817,7.835,103054.6,1191
2021-08-07T05:00:00.0000000Z,2021-08-07T05:15:00.0000000Z,2021-08-07T05:00:00.7344040Z,2021-08-07T05:14:59.3586600Z,7.8345,7.893,7.8225,7.856,55704.7,902
2021-08-07T05:15:00.0000000Z,2021-08-07T05:30:00.0000000Z,2021-08-07T05:15:02.1806800Z,2021-08-07T05:29:54.6014390Z,7.857,7.8985,7.831,7.85,49164.2,778
2021-08-07T05:30:00.0000000Z,2021-08-07T05:45:00.0000000Z,2021-08-07T05:30:01.5940480Z,2021-08-07T05:44:57.5009520Z,7.8525,7.8815,7.831,7.8515,68435.9,736
2021-08-07T05:45:00.0000000Z,2021-08-07T06:00:00.0000000Z,2021-08-07T05:45:04.6999750Z,2021-08-07T05:59:59.4991600Z,7.8515,7.8725,7.7805,7.814,98781.6,977
2021-08-07T06:00:00.0000000Z,2021-08-07T06:15:00.0000000Z,2021-08-07T06:00:00.4983020Z,2021-08-07T06:14:51.0436580Z,7.814,7.838,7.7875,7.788,19526.5,509
2021-08-07T06:15:00.0000000Z,2021-08-07T06:30:00.0000000Z,2021-08-07T06:15:00.3748610Z,2021-08-07T06:29:59.5079970Z,7.7885,7.8015,7.709,7.7325,48634.4,834
2021-08-07T06:30:00.0000000Z,2021-08-07T06:45:00.0000000Z,2021-08-07T06:30:00.2559810Z,2021-08-07T06:44:56.6385170Z,7.7325,7.735,7.6685,7.724,63177.1,971
2021-08-07T06:45:00.0000000Z,2021-08-07T07:00:00.0000000Z,2021-08-07T06:45:04.1411390Z,2021-08-07T06:59:51.4751140Z,7.727,7.822,7.702,7.812,145348.2,1004
2021-08-07T07:00:00.0000000Z,2021-08-07T07:15:00.0000000Z,2021-08-07T07:00:00.7163740Z,2021-08-07T07:14:57.3391800Z,7.8115,7.8115,7.736,7.743,67843.2,780
2021-08-07T07:15:00.0000000Z,2021-08-07T07:30:00.0000000Z,2021-08-07T07:15:01.8206100Z,2021-08-07T07:29:53.2953820Z,7.7505,7.7845,7.681,7.6865,128586.5,849
2021-08-07T07:30:00.0000000Z,2021-08-07T07:45:00.0000000Z,2021-08-07T07:30:00.9079190Z,2021-08-07T07:44:51.7130740Z,7.692,7.7215,7.685,7.6885,29432.7,510
2021-08-07T07:45:00.0000000Z,2021-08-07T08:00:00.0000000Z,2021-08-07T07:45:02.8833120Z,2021-08-07T07:59:56.9164230Z,7.6885,7.751,7.65,7.7425,109713.5,1129
2021-08-07T08:00:00.0000000Z,2021-08-07T08:15:00.0000000Z,2021-08-07T08:00:00.4382320Z,2021-08-07T08:14:56.5399240Z,7.7365,7.8,7.721,7.784,55740.1,854
2021-08-07T08:15:00.0000000Z,2021-08-07T08:30:00.0000000Z,2021-08-07T08:15:01.8939710Z,2021-08-07T08:29:56.3576720Z,7.774,7.7905,7.7385,7.7585,42500.3,719
2021-08-07T08:30:00.0000000Z,2021-08-07T08:45:00.0000000Z,2021-08-07T08:30:01.3704180Z,2021-08-07T08:44:59.5840470Z,7.7525,7.762,7.7315,7.7565,17468.5,470
2021-08-07T08:45:00.0000000Z,2021-08-07T09:00:00.0000000Z,2021-08-07T08:45:02.9002780Z,2021-08-07T08:59:56.5027480Z,7.7575,7.793,7.7255,7.79,20289.7,493
2021-08-07T09:00:00.0000000Z,2021-08-07T09:15:00.0000000Z,2021-08-07T09:00:00.7200260Z,2021-08-07T09:14:59.6314810Z,7.787,7.8845,7.7545,7.8705,54702.6,1190
2021-08-07T09:15:00.0000000Z,2021-08-07T09:30:00.0000000Z,2021-08-07T09:15:02.0849780Z,2021-08-07T09:29:59.9443660Z,7.875,7.907,7.8345,7.9025,36174.7,677
2021-08-07T09:30:00.0000000Z,2021-08-07T09:45:00.0000000Z,2021-08-07T09:30:00.3581600Z,2021-08-07T09:44:58.3138880Z,7.9005,8.07,7.899,8.015,174508.7,2012
2021-08-07T09:45:00.0000000Z,2021-08-07T10:00:00.0000000Z,2021-08-07T09:45:05.3330090Z,2021-08-07T09:59:59.8460850Z,8.019,8.128,7.99,8.003,82051.5,1325
2021-08-07T10:00:00.0000000Z,2021-08-07T10:15:00.0000000Z,2021-08-07T10:00:00.0800410Z,2021-08-07T10:14:59.9177190Z,8.004,8.006,7.919,7.972,62941.1,1154
2021-08-07T10:15:00.0000000Z,2021-08-07T10:30:00.0000000Z,2021-08-07T10:15:00.3063430Z,2021-08-07T10:29:56.7984630Z,7.9815,8.014,7.9295,7.953,57851.1,1132
2021-08-07T10:30:00.0000000Z,2021-08-07T10:45:00.0000000Z,2021-08-07T10:30:01.2963940Z,2021-08-07T10:44:56.2059230Z,7.9545,7.9615,7.8375,7.909,87391.9,1076
2021-08-07T10:45:00.0000000Z,2021-08-07T11:00:00.0000000Z,2021-08-07T10:45:04.1444140Z,2021-08-07T10:59:58.7133070Z,7.91,7.935,7.8615,7.8855,33977.1,684
2021-08-07T11:00:00.0000000Z,2021-08-07T11:15:00.0000000Z,2021-08-07T11:00:00.5055220Z,2021-08-07T11:14:57.9971720Z,7.8855,7.89,7.825,7.841,33844.1,704
2021-08-07T11:15:00.0000000Z,2021-08-07T11:30:00.0000000Z,2021-08-07T11:15:00.5968130Z,2021-08-07T11:29:57.0383590Z,7.8395,7.9255,7.8185,7.8925,82197.4,1136
2021-08-07T11:30:00.0000000Z,2021-08-07T11:45:00.0000000Z,2021-08-07T11:30:01.4947300Z,2021-08-07T11:44:56.4052240Z,7.8925,7.944,7.864,7.9295,48398.5,963
2021-08-07T11:45:00.0000000Z,2021-08-07T12:00:00.0000000Z,2021-08-07T11:45:08.0642760Z,2021-08-07T11:59:58.9735500Z,7.934,7.9575,7.8795,7.8795,27281.8,660
2021-08-07T12:00:00.0000000Z,2021-08-07T12:15:00.0000000Z,2021-08-07T12:00:00.0416730Z,2021-08-07T12:14:57.3019830Z,7.9,7.981,7.893,7.9315,44794.5,993
2021-08-07T12:15:00.0000000Z,2021-08-07T12:30:00.0000000Z,2021-08-07T12:15:02.3542800Z,2021-08-07T12:29:56.5425240Z,7.9305,7.946,7.88,7.892,28083.5,724
2021-08-07T12:30:00.0000000Z,2021-08-07T12:45:00.0000000Z,2021-08-07T12:30:02.5090430Z,2021-08-07T12:44:58.2287690Z,7.89,7.9775,7.8395,7.8585,178715,2100
2021-08-07T12:45:00.0000000Z,2021-08-07T13:00:00.0000000Z,2021-08-07T12:45:01.5778540Z,2021-08-07T12:59:59.8037760Z,7.8525,7.855,7.5665,7.6545,297900.2,3049
2021-08-07T13:00:00.0000000Z,2021-08-07T13:15:00.0000000Z,2021-08-07T13:00:00.4628240Z,2021-08-07T13:14:58.0569150Z,7.655,7.663,7.54,7.5995,176490,1971
2021-08-07T13:15:00.0000000Z,2021-08-07T13:30:00.0000000Z,2021-08-07T13:15:03.3326200Z,2021-08-07T13:29:59.8100140Z,7.5955,7.7335,7.5955,7.684,74001.7,995
2021-08-07T13:30:00.0000000Z,2021-08-07T13:45:00.0000000Z,2021-08-07T13:30:00.0297060Z,2021-08-07T13:44:58.7412720Z,7.6815,7.7525,7.6265,7.6605,82178.1,1111
2021-08-07T13:45:00.0000000Z,2021-08-07T14:00:00.0000000Z,2021-08-07T13:45:01.5305380Z,2021-08-07T13:59:57.9445700Z,7.659,7.672,7.6045,7.615,50625.4,943
2021-08-07T14:00:00.0000000Z,2021-08-07T14:15:00.0000000Z,2021-08-07T14:00:03.0069910Z,2021-08-07T14:14:57.8029800Z,7.6215,7.6855,7.618,7.656,39545.7,810
2021-08-07T14:15:00.0000000Z,2021-08-07T14:30:00.0000000Z,2021-08-07T14:15:03.0906340Z,2021-08-07T14:29:59.7673080Z,7.6535,7.7395,7.6525,7.7165,127471.2,1058
2021-08-07T14:30:00.0000000Z,2021-08-07T14:45:00.0000000Z,2021-08-07T14:30:01.9521610Z,2021-08-07T14:44:56.4970120Z,7.71,7.7495,7.6775,7.7325,36183.2,810
2021-08-07T14:45:00.0000000Z,2021-08-07T15:00:00.0000000Z,2021-08-07T14:45:00.3563020Z,2021-08-07T14:59:57.1553210Z,7.7345,7.7495,7.697,7.746,28875.8,779
2021-08-07T15:00:00.0000000Z,2021-08-07T15:15:00.0000000Z,2021-08-07T15:00:02.0662080Z,2021-08-07T15:14:53.7498060Z,7.734,7.742,7.6495,7.695,105248,1102
2021-08-07T15:15:00.0000000Z,2021-08-07T15:30:00.0000000Z,2021-08-07T15:15:00.8946580Z,2021-08-07T15:29:58.4833460Z,7.691,7.7275,7.6575,7.6735,48278.6,743
2021-08-07T15:30:00.0000000Z,2021-08-07T15:45:00.0000000Z,2021-08-07T15:30:01.4354800Z,2021-08-07T15:44:51.2200700Z,7.673,7.69,7.636,7.653,29776.7,743
2021-08-07T15:45:00.0000000Z,2021-08-07T16:00:00.0000000Z,2021-08-07T15:45:01.4492720Z,2021-08-07T15:59:56.7758610Z,7.6475,7.655,7.5835,7.631,70226.7,1009
2021-08-07T16:00:00.0000000Z,2021-08-07T16:15:00.0000000Z,2021-08-07T16:00:00.8972720Z,2021-08-07T16:14:57.7971960Z,7.63,7.634,7.262,7.4195,390154.9,3814
2021-08-07T16:15:00.0000000Z,2021-08-07T16:30:00.0000000Z,2021-08-07T16:15:00.8896260Z,2021-08-07T16:29:59.9715440Z,7.408,7.452,7.242,7.3295,214952.1,2408
2021-08-07T16:30:00.0000000Z,2021-08-07T16:45:00.0000000Z,2021-08-07T16:30:00.9122980Z,2021-08-07T16:44:59.4683490Z,7.3255,7.477,7.322,7.466,112966.6,1531
2021-08-07T16:45:00.0000000Z,2021-08-07T17:00:00.0000000Z,2021-08-07T16:45:00.2588680Z,2021-08-07T16:59:58.8204660Z,7.4605,7.523,7.4575,7.499,150160.4,1720
2021-08-07T17:00:00.0000000Z,2021-08-07T17:15:00.0000000Z,2021-08-07T17:00:00.3923130Z,2021-08-07T17:14:55.2475560Z,7.499,7.5115,7.3735,7.4155,152116.9,1683
2021-08-07T17:15:00.0000000Z,2021-08-07T17:30:00.0000000Z,2021-08-07T17:15:00.8065180Z,2021-08-07T17:29:59.8948850Z,7.417,7.4235,7.326,7.4105,90209.5,1194
2021-08-07T17:30:00.0000000Z,2021-08-07T17:45:00.0000000Z,2021-08-07T17:30:00.9252490Z,2021-08-07T17:44:58.4788980Z,7.406,7.4395,7.3325,7.4235,75974.8,1171
2021-08-07T17:45:00.0000000Z,2021-08-07T18:00:00.0000000Z,2021-08-07T17:45:04.0354440Z,2021-08-07T17:59:59.6902990Z,7.425,7.469,7.3615,7.3895,83505.3,1293
2021-08-07T18:00:00.0000000Z,2021-08-07T18:15:00.0000000Z,2021-08-07T18:00:00.3332550Z,2021-08-07T18:14:59.1729130Z,7.394,7.394,7.245,7.264,109914,1410
2021-08-07T18:15:00.0000000Z,2021-08-07T18:30:00.0000000Z,2021-08-07T18:15:01.0188420Z,2021-08-07T18:29:59.6427750Z,7.2675,7.366,7.244,7.3575,115894.9,1430
2021-08-07T18:30:00.0000000Z,2021-08-07T18:45:00.0000000Z,2021-08-07T18:30:00.5832420Z,2021-08-07T18:44:59.4527320Z,7.349,7.4115,7.313,7.377,97122.1,1154
2021-08-07T18:45:00.0000000Z,2021-08-07T19:00:00.0000000Z,2021-08-07T18:45:01.1343610Z,2021-08-07T18:59:59.9189260Z,7.369,7.374,7.2585,7.2965,143780.6,1898
2021-08-07T19:00:00.0000000Z,2021-08-07T19:15:00.0000000Z,2021-08-07T19:00:01.6910230Z,2021-08-07T19:14:59.7753810Z,7.296,7.4055,7.2765,7.3225,116899.1,1641
2021-08-07T19:15:00.0000000Z,2021-08-07T19:30:00.0000000Z,2021-08-07T19:15:00.4124790Z,2021-08-07T19:29:52.5571030Z,7.307,7.401,7.305,7.379,38897.3,950
2021-08-07T19:30:00.0000000Z,2021-08-07T19:45:00.0000000Z,2021-08-07T19:30:00.4842910Z,2021-08-07T19:44:59.0612240Z,7.3865,7.4365,7.336,7.4365,62557.6,1001
2021-08-07T19:45:00.0000000Z,2021-08-07T20:00:00.0000000Z,2021-08-07T19:45:00.0254360Z,2021-08-07T19:59:59.9001020Z,7.4365,7.469,7.3855,7.4575,51215.3,1010
2021-08-07T20:00:00.0000000Z,2021-08-07T20:15:00.0000000Z,2021-08-07T20:00:00.0421150Z,2021-08-07T20:14:59.0538170Z,7.4575,7.5265,7.4215,7.4995,131026.5,1662
2021-08-07T20:15:00.0000000Z,2021-08-07T20:30:00.0000000Z,2021-08-07T20:15:02.8124660Z,2021-08-07T20:29:57.7891110Z,7.4915,7.507,7.4445,7.481,43651.5,874
2021-08-07T20:30:00.0000000Z,2021-08-07T20:45:00.0000000Z,2021-08-07T20:30:00.5735320Z,2021-08-07T20:44:58.0607460Z,7.4795,7.505,7.4525,7.467,33614,711
2021-08-07T20:45:00.0000000Z,2021-08-07T21:00:00.0000000Z,2021-08-07T20:45:03.7995590Z,2021-08-07T20:59:59.3477460Z,7.468,7.548,7.46,7.5455,23498.9,608
2021-08-07T21:00:00.0000000Z,2021-08-07T21:15:00.0000000Z,2021-08-07T21:00:00.4975570Z,2021-08-07T21:14:57.9495330Z,7.5475,7.5515,7.4525,7.475,70366.4,1202
2021-08-07T21:15:00.0000000Z,2021-08-07T21:30:00.0000000Z,2021-08-07T21:15:02.5075020Z,2021-08-07T21:29:46.9839210Z,7.4685,7.5565,7.4615,7.5185,33549.8,503
2021-08-07T21:30:00.0000000Z,2021-08-07T21:45:00.0000000Z,2021-08-07T21:30:02.9116350Z,2021-08-07T21:44:58.4201590Z,7.5145,7.5545,7.4855,7.53,34390.1,676
2021-08-07T21:45:00.0000000Z,2021-08-07T22:00:00.0000000Z,2021-08-07T21:45:01.1459230Z,2021-08-07T21:59:58.6929300Z,7.531,7.5375,7.403,7.422,69461.6,1118
2021-08-07T22:00:00.0000000Z,2021-08-07T22:15:00.0000000Z,2021-08-07T22:00:01.6892530Z,2021-08-07T22:14:58.8232690Z,7.427,7.4815,7.392,7.4355,74621.3,1328
2021-08-07T22:15:00.0000000Z,2021-08-07T22:30:00.0000000Z,2021-08-07T22:15:01.8977170Z,2021-08-07T22:29:59.9120410Z,7.4345,7.4525,7.401,7.437,25462.9,783
2021-08-07T22:30:00.0000000Z,2021-08-07T22:45:00.0000000Z,2021-08-07T22:30:01.6911870Z,2021-08-07T22:44:59.5920730Z,7.4355,7.4815,7.4155,7.4745,41674.5,901
2021-08-07T22:45:00.0000000Z,2021-08-07T23:00:00.0000000Z,2021-08-07T22:45:00.1384730Z,2021-08-07T22:59:56.2896630Z,7.4775,7.4975,7.416,7.4585,98704,1317
2021-08-07T23:00:00.0000000Z,2021-08-07T23:15:00.0000000Z,2021-08-07T23:00:01.3358150Z,2021-08-07T23:14:59.4198210Z,7.4545,7.5325,7.45,7.5235,41646.6,873
2021-08-07T23:15:00.0000000Z,2021-08-07T23:30:00.0000000Z,2021-08-07T23:15:00.2048510Z,2021-08-07T23:29:56.9235910Z,7.5235,7.549,7.483,7.521,40760.2,1006
2021-08-07T23:30:00.0000000Z,2021-08-07T23:45:00.0000000Z,2021-08-07T23:30:02.1009520Z,2021-08-07T23:44:59.5235260Z,7.518,7.565,7.503,7.55,85672.4,985
2021-08-07T23:45:00.0000000Z,2021-08-08T00:00:00.0000000Z,2021-08-07T23:45:01.0814810Z,2021-08-07T23:59:59.3659470Z,7.5485,7.5975,7.5415,7.579,61297.3,1041
2021-08-08T00:00:00.0000000Z,2021-08-08T00:15:00.0000000Z,2021-08-08T00:00:01.0899610Z,2021-08-08T00:14:56.8265150Z,7.579,7.617,7.4835,7.5375,181416.9,2040
2021-08-08T00:15:00.0000000Z,2021-08-08T00:30:00.0000000Z,2021-08-08T00:15:02.1625370Z,2021-08-08T00:29:59.9584340Z,7.535,7.535,7.319,7.331,164531.9,1976
2021-08-08T00:30:00.0000000Z,2021-08-08T00:45:00.0000000Z,2021-08-08T00:30:00.0622460Z,2021-08-08T00:44:58.4151180Z,7.331,7.369,7.2605,7.275,106931.8,1815
2021-08-08T00:45:00.0000000Z,2021-08-08T01:00:00.0000000Z,2021-08-08T00:45:04.4837960Z,2021-08-08T00:59:59.5808810Z,7.2805,7.3865,7.2725,7.3665,74099.3,1189
2021-08-08T01:00:00.0000000Z,2021-08-08T01:15:00.0000000Z,2021-08-08T01:00:01.3081670Z,2021-08-08T01:14:59.2997020Z,7.3665,7.367,7.25,7.2805,130631.9,1617
2021-08-08T01:15:00.0000000Z,2021-08-08T01:30:00.0000000Z,2021-08-08T01:15:10.5054010Z,2021-08-08T01:29:56.4922780Z,7.282,7.3,7.116,7.2075,125136.7,1764
2021-08-08T01:30:00.0000000Z,2021-08-08T01:45:00.0000000Z,2021-08-08T01:30:02.8409620Z,2021-08-08T01:44:59.9201560Z,7.2055,7.2075,7.035,7.1485,154084,2019
2021-08-08T01:45:00.0000000Z,2021-08-08T02:00:00.0000000Z,2021-08-08T01:45:00.6873270Z,2021-08-08T01:59:59.0561430Z,7.1355,7.1605,7.0905,7.1215,58487.2,1040
2021-08-08T02:00:00.0000000Z,2021-08-08T02:15:00.0000000Z,2021-08-08T02:00:02.9498410Z,2021-08-08T02:14:58.8912590Z,7.1175,7.1185,7.068,7.085,57135.9,1027
2021-08-08T02:15:00.0000000Z,2021-08-08T02:30:00.0000000Z,2021-08-08T02:15:01.5966600Z,2021-08-08T02:29:59.8357290Z,7.085,7.085,7.0125,7.046,134566.8,1658
2021-08-08T02:30:00.0000000Z,2021-08-08T02:45:00.0000000Z,2021-08-08T02:30:00.3556670Z,2021-08-08T02:44:59.8759500Z,7.054,7.1355,7.0295,7.0695,56064.7,1123
2021-08-08T02:45:00.0000000Z,2021-08-08T03:00:00.0000000Z,2021-08-08T02:45:00.3020510Z,2021-08-08T02:59:59.9781050Z,7.083,7.194,7.068,7.1815,58703.6,1085
2021-08-08T03:00:00.0000000Z,2021-08-08T03:15:00.0000000Z,2021-08-08T03:00:01.7913770Z,2021-08-08T03:14:59.1551590Z,7.1775,7.2625,7.1565,7.2355,54715.5,1053
2021-08-08T03:15:00.0000000Z,2021-08-08T03:30:00.0000000Z,2021-08-08T03:15:04.6295680Z,2021-08-08T03:29:54.3653500Z,7.235,7.2645,7.2045,7.2355,33548.1,720
2021-08-08T03:30:00.0000000Z,2021-08-08T03:45:00.0000000Z,2021-08-08T03:30:01.0234220Z,2021-08-08T03:44:58.8567350Z,7.2325,7.256,7.196,7.2365,30006.5,610
2021-08-08T03:45:00.0000000Z,2021-08-08T04:00:00.0000000Z,2021-08-08T03:45:02.2410120Z,2021-08-08T03:59:54.6188800Z,7.2365,7.2575,7.196,7.2475,32773,626
2021-08-08T04:00:00.0000000Z,2021-08-08T04:15:00.0000000Z,2021-08-08T04:00:04.4920860Z,2021-08-08T04:14:53.8549500Z,7.2505,7.28,7.214,7.2495,27192.1,657
2021-08-08T04:15:00.0000000Z,2021-08-08T04:30:00.0000000Z,2021-08-08T04:15:00.6075890Z,2021-08-08T04:29:59.8585980Z,7.254,7.2665,7.216,7.248,33661.9,747
2021-08-08T04:30:00.0000000Z,2021-08-08T04:45:00.0000000Z,2021-08-08T04:30:06.3117110Z,2021-08-08T04:44:55.4068240Z,7.245,7.2595,7.2045,7.2255,14608.7,584
2021-08-08T04:45:00.0000000Z,2021-08-08T05:00:00.0000000Z,2021-08-08T04:45:03.1036400Z,2021-08-08T04:59:57.5783690Z,7.232,7.237,7.1595,7.217,63336.3,867
2021-08-08T05:00:00.0000000Z,2021-08-08T05:15:00.0000000Z,2021-08-08T05:00:04.0673320Z,2021-08-08T05:14:54.4179940Z,7.2235,7.279,7.1645,7.245,121868.8,1414
2021-08-08T05:15:00.0000000Z,2021-08-08T05:30:00.0000000Z,2021-08-08T05:15:07.0199560Z,2021-08-08T05:29:56.8595900Z,7.2575,7.29,7.2235,7.2715,41632.4,755
2021-08-08T05:30:00.0000000Z,2021-08-08T05:45:00.0000000Z,2021-08-08T05:30:01.2721280Z,2021-08-08T05:44:59.7816500Z,7.2615,7.3535,7.259,7.3375,115707.4,1230
2021-08-08T05:45:00.0000000Z,2021-08-08T06:00:00.0000000Z,2021-08-08T05:45:00.6744410Z,2021-08-08T05:59:57.5908340Z,7.3385,7.4095,7.2855,7.3815,69547.7,1141
2021-08-08T06:00:00.0000000Z,2021-08-08T06:15:00.0000000Z,2021-08-08T06:00:01.3153740Z,2021-08-08T06:14:57.4694040Z,7.382,7.4045,7.3215,7.3995,39548.2,1018
2021-08-08T06:15:00.0000000Z,2021-08-08T06:30:00.0000000Z,2021-08-08T06:15:04.8846470Z,2021-08-08T06:29:54.1026290Z,7.3975,7.423,7.322,7.35,46279.4,1233
2021-08-08T06:30:00.0000000Z,2021-08-08T06:45:00.0000000Z,2021-08-08T06:30:01.8332330Z,2021-08-08T06:44:54.1184560Z,7.354,7.4235,7.335,7.3715,48648.7,1269
2021-08-08T06:45:00.0000000Z,2021-08-08T07:00:00.0000000Z,2021-08-08T06:45:01.2464330Z,2021-08-08T06:59:57.1091490Z,7.377,7.41,7.334,7.3745,111565.3,1495
2021-08-08T07:00:00.0000000Z,2021-08-08T07:15:00.0000000Z,2021-08-08T07:00:00.5782260Z,2021-08-08T07:14:53.7049510Z,7.376,7.39,7.3215,7.3345,41204.3,852
2021-08-08T07:15:00.0000000Z,2021-08-08T07:30:00.0000000Z,2021-08-08T07:15:10.8122140Z,2021-08-08T07:29:58.5633670Z,7.3355,7.3835,7.2905,7.361,48803.1,1134
2021-08-08T07:30:00.0000000Z,2021-08-08T07:45:00.0000000Z,2021-08-08T07:30:00.2666180Z,2021-08-08T07:44:56.6922820Z,7.365,7.383,7.3025,7.3225,26421.3,866
2021-08-08T07:45:00.0000000Z,2021-08-08T08:00:00.0000000Z,2021-08-08T07:45:06.7116990Z,2021-08-08T07:59:59.6784010Z,7.322,7.327,7.227,7.2525,55625,1147
2021-08-08T08:00:00.0000000Z,2021-08-08T08:15:00.0000000Z,2021-08-08T08:00:00.6141990Z,2021-08-08T08:14:57.5366780Z,7.2535,7.347,7.244,7.3155,49675.1,1050
2021-08-08T08:15:00.0000000Z,2021-08-08T08:30:00.0000000Z,2021-08-08T08:15:00.0341950Z,2021-08-08T08:29:59.5411680Z,7.3135,7.325,7.265,7.325,44920.2,744
2021-08-08T08:30:00.0000000Z,2021-08-08T08:45:00.0000000Z,2021-08-08T08:30:01.9554640Z,2021-08-08T08:44:59.8667930Z,7.3245,7.3245,7.2475,7.2535,17036.7,707
2021-08-08T08:45:00.0000000Z,2021-08-08T09:00:00.0000000Z,2021-08-08T08:45:05.4541200Z,2021-08-08T08:59:56.0009000Z,7.252,7.2685,7.1385,7.1575,55871.9,957
2021-08-08T09:00:00.0000000Z,2021-08-08T09:15:00.0000000Z,2021-08-08T09:00:02.2830490Z,2021-08-08T09:14:54.7808590Z,7.1585,7.253,7.1475,7.241,47425.4,1111
2021-08-08T09:15:00.0000000Z,2021-08-08T09:30:00.0000000Z,2021-08-08T09:15:17.9456960Z,2021-08-08T09:29:58.9239790Z,7.2395,7.2625,7.2045,7.224,31848.1,697
2021-08-08T09:30:00.0000000Z,2021-08-08T09:45:00.0000000Z,2021-08-08T09:30:02.5522650Z,2021-08-08T09:44:53.1390970Z,7.226,7.23,7.1975,7.2235,31459.8,651
2021-08-08T09:45:00.0000000Z,2021-08-08T10:00:00.0000000Z,2021-08-08T09:45:04.6583270Z,2021-08-08T09:59:52.1655240Z,7.224,7.242,7.192,7.2255,59556.1,810
2021-08-08T10:00:00.0000000Z,2021-08-08T10:15:00.0000000Z,2021-08-08T10:00:04.4740020Z,2021-08-08T10:14:59.4529570Z,7.2265,7.3245,7.22,7.2925,43758,1093
2021-08-08T10:15:00.0000000Z,2021-08-08T10:30:00.0000000Z,2021-08-08T10:15:04.5967440Z,2021-08-08T10:29:56.3990450Z,7.2925,7.2965,7.202,7.2195,29623.3,997
