time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-21T15:00:00.0000000Z,2021-08-21T15:15:00.0000000Z,2021-08-21T15:00:19.1935910Z,2021-08-21T15:13:24.7780700Z,10508.2,10549.8,10508.2,10548,0.066,26
2021-08-21T15:15:00.0000000Z,2021-08-21T15:30:00.0000000Z,2021-08-21T15:15:23.3603050Z,2021-08-21T15:22:28.5038410Z,10550,10567.9,10541.9,10557.2,0.042,17
2021-08-21T15:30:00.0000000Z,2021-08-21T15:45:00.0000000Z,2021-08-21T15:30:44.6507250Z,2021-08-21T15:43:48.9175290Z,10561.3,10583.7,10561.3,10583.7,0.019,10
2021-08-21T15:45:00.0000000Z,2021-08-21T16:00:00.0000000Z,2021-08-21T15:45:06.1668550Z,2021-08-21T15:56:24.6812880Z,10587.3,10597.2,10572.7,10587.9,0.064,15
2021-08-21T16:00:00.0000000Z,2021-08-21T16:15:00.0000000Z,2021-08-21T16:00:08.6877670Z,2021-08-21T16:14:58.4920840Z,10583.2,10598.5,10547.2,10598.4,0.992,17
2021-08-21T16:15:00.0000000Z,2021-08-21T16:30:00.0000000Z,2021-08-21T16:15:01.8459520Z,2021-08-21T16:29:59.0411820Z,10614.1,10651.4,10591.8,10651.4,0.058,24
2021-08-21T16:30:00.0000000Z,2021-08-21T16:45:00.0000000Z,2021-08-21T16:30:01.2031940Z,2021-08-21T16:44:07.9921500Z,10651.4,10678.7,10639.9,10644,0.063,22
2021-08-21T16:45:00.0000000Z,2021-08-21T17:00:00.0000000Z,2021-08-21T16:45:01.1155210Z,2021-08-21T16:59:10.7802410Z,10649.4,10668.8,10629.8,10656.1,0.061,23
2021-08-21T17:00:00.0000000Z,2021-08-21T17:15:00.0000000Z,2021-08-21T17:00:01.0667100Z,2021-08-21T17:13:23.2688250Z,10656.1,10676.3,10645.1,10672.6,0.325,16
2021-08-21T17:15:00.0000000Z,2021-08-21T17:30:00.0000000Z,2021-08-21T17:17:24.6256260Z,2021-08-21T17:29:31.8186680Z,10654.6,10668.9,10629.9,10651.4,1.07,27
2021-08-21T17:30:00.0000000Z,2021-08-21T17:45:00.0000000Z,2021-08-21T17:34:12.7994110Z,2021-08-21T17:34:26.1905800Z,10652.3,10665.7,10652.3,10665.7,0.002,2
2021-08-21T17:45:00.0000000Z,2021-08-21T18:00:00.0000000Z,2021-08-21T17:51:11.1263820Z,2021-08-21T17:59:30.8590710Z,10643.5,10668.3,10609.3,10634.6,0.063,25
2021-08-21T18:00:00.0000000Z,2021-08-21T18:15:00.0000000Z,2021-08-21T18:00:00.7844400Z,2021-08-21T18:14:00.4667910Z,10635.7,10635.7,10493.5,10525.9,5.236,40
2021-08-21T18:15:00.0000000Z,2021-08-21T18:30:00.0000000Z,2021-08-21T18:15:23.8403300Z,2021-08-21T18:28:43.6265100Z,10526.1,10527,10474,10504.2,0.28,35
2021-08-21T18:30:00.0000000Z,2021-08-21T18:45:00.0000000Z,2021-08-21T18:32:55.2292970Z,2021-08-21T18:43:24.5416140Z,10508.4,10532.5,10491.7,10525.1,0.089,45
2021-08-21T18:45:00.0000000Z,2021-08-21T19:00:00.0000000Z,2021-08-21T18:45:25.6817820Z,2021-08-21T18:57:47.9172330Z,10531.5,10550.7,10520.3,10542,2.896,34
2021-08-21T19:00:00.0000000Z,2021-08-21T19:15:00.0000000Z,2021-08-21T19:01:24.6129590Z,2021-08-21T19:14:37.9112310Z,10520.3,10523,10481,10510.3,0.138,30
2021-08-21T19:15:00.0000000Z,2021-08-21T19:30:00.0000000Z,2021-08-21T19:15:03.8639190Z,2021-08-21T19:29:58.7061660Z,10498.5,10512.7,10409.6,10479.9,0.062,30
2021-08-21T19:30:00.0000000Z,2021-08-21T19:45:00.0000000Z,2021-08-21T19:30:01.1939690Z,2021-08-21T19:44:33.5002500Z,10482.7,10497.3,10442.9,10454.6,0.048,20
2021-08-21T19:45:00.0000000Z,2021-08-21T20:00:00.0000000Z,2021-08-21T19:45:19.6364950Z,2021-08-21T19:59:58.5369000Z,10460.5,10460.6,10415.7,10455.7,0.097,21
2021-08-21T20:00:00.0000000Z,2021-08-21T20:15:00.0000000Z,2021-08-21T20:00:00.7139760Z,2021-08-21T20:13:49.4481190Z,10458.6,10503.5,10439.8,10456,1.133,28
2021-08-21T20:15:00.0000000Z,2021-08-21T20:30:00.0000000Z,2021-08-21T20:15:17.3197620Z,2021-08-21T20:29:50.7239590Z,10459.9,10487.7,10424.5,10451.4,0.995,37
2021-08-21T20:30:00.0000000Z,2021-08-21T20:45:00.0000000Z,2021-08-21T20:30:03.0761980Z,2021-08-21T20:44:42.7616960Z,10455.9,10489.4,10455.9,10478.8,0.062,15
2021-08-21T20:45:00.0000000Z,2021-08-21T21:00:00.0000000Z,2021-08-21T20:45:40.8472050Z,2021-08-21T20:59:34.9343350Z,10483.1,10495.2,10442.4,10470.2,0.045,20
2021-08-21T21:00:00.0000000Z,2021-08-21T21:15:00.0000000Z,2021-08-21T21:00:05.7127420Z,2021-08-21T21:11:49.2293300Z,10475.5,10505.3,10441.6,10505.3,0.054,22
2021-08-21T21:15:00.0000000Z,2021-08-21T21:30:00.0000000Z,2021-08-21T21:16:53.9996840Z,2021-08-21T21:16:57.3510520Z,10504.9,10526.3,10504.9,10526.3,0.005,3
2021-08-21T21:30:00.0000000Z,2021-08-21T21:45:00.0000000Z,2021-08-21T21:31:18.8363480Z,2021-08-21T21:44:10.9296990Z,10514.6,10539.3,10514.6,10539.3,0.075,11
2021-08-21T21:45:00.0000000Z,2021-08-21T22:00:00.0000000Z,2021-08-21T21:46:05.2520020Z,2021-08-21T21:54:00.6013000Z,10546.7,10622.5,10536.7,10622.5,7.756,33
2021-08-21T22:00:00.0000000Z,2021-08-21T22:15:00.0000000Z,2021-08-21T22:00:24.4057530Z,2021-08-21T22:11:46.5244230Z,10616.2,10647.7,10604.5,10647.7,0.093,22
2021-08-21T22:15:00.0000000Z,2021-08-21T22:30:00.0000000Z,2021-08-21T22:15:52.0425030Z,2021-08-21T22:26:08.1337680Z,10642.7,10670.3,10637.8,10663.2,0.063,17
2021-08-21T22:30:00.0000000Z,2021-08-21T22:45:00.0000000Z,2021-08-21T22:35:40.8964020Z,2021-08-21T22:44:57.6161870Z,10625.9,10647.7,10588.6,10605.5,0.38,22
2021-08-21T22:45:00.0000000Z,2021-08-21T23:00:00.0000000Z,2021-08-21T22:45:09.1473760Z,2021-08-21T22:56:20.4102080Z,10610.9,10644.6,10610.8,10644.6,0.617,17
2021-08-21T23:00:00.0000000Z,2021-08-21T23:15:00.0000000Z,2021-08-21T23:00:24.7678860Z,2021-08-21T23:14:59.3641880Z,10643,10662.1,10625.9,10631.3,1.655,72
2021-08-21T23:15:00.0000000Z,2021-08-21T23:30:00.0000000Z,2021-08-21T23:17:24.9034470Z,2021-08-21T23:26:18.7260680Z,10596.3,10622.8,10596.3,10622.7,0.071,12
2021-08-21T23:30:00.0000000Z,2021-08-21T23:45:00.0000000Z,2021-08-21T23:33:32.1188280Z,2021-08-21T23:41:35.2968920Z,10604.2,10609.4,10555.5,10576.7,0.076,24
2021-08-21T23:45:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T23:45:48.4374520Z,2021-08-21T23:59:25.1074600Z,10564.6,10580.8,10531,10535.6,0.094,28
2021-08-22T00:00:00.0000000Z,2021-08-22T00:15:00.0000000Z,2021-08-22T00:00:02.0516650Z,2021-08-22T00:14:21.4225640Z,10535.4,10608.7,10508.8,10568.4,29.402,71
2021-08-22T00:15:00.0000000Z,2021-08-22T00:30:00.0000000Z,2021-08-22T00:15:47.4561040Z,2021-08-22T00:26:55.4663140Z,10549.9,10607.7,10546.5,10607.7,0.061,23
2021-08-22T00:30:00.0000000Z,2021-08-22T00:45:00.0000000Z,2021-08-22T00:31:20.1405130Z,2021-08-22T00:43:20.1199360Z,10619.3,10630.8,10576.3,10603.4,0.097,32
2021-08-22T00:45:00.0000000Z,2021-08-22T01:00:00.0000000Z,2021-08-22T00:45:01.5310550Z,2021-08-22T00:58:24.7182940Z,10606.1,10622.9,10568.3,10612.1,0.172,36
2021-08-22T01:00:00.0000000Z,2021-08-22T01:15:00.0000000Z,2021-08-22T01:00:07.2286700Z,2021-08-22T01:14:37.1669550Z,10597.1,10603.2,10560.1,10579.7,0.518,94
2021-08-22T01:15:00.0000000Z,2021-08-22T01:30:00.0000000Z,2021-08-22T01:15:40.7967670Z,2021-08-22T01:29:44.5497940Z,10583.7,10597.9,10569.6,10596,0.388,65
2021-08-22T01:30:00.0000000Z,2021-08-22T01:45:00.0000000Z,2021-08-22T01:30:10.5814210Z,2021-08-22T01:42:27.9752350Z,10594.7,10644.1,10588.6,10642,0.466,79
2021-08-22T01:45:00.0000000Z,2021-08-22T02:00:00.0000000Z,2021-08-22T01:45:40.0146890Z,2021-08-22T01:59:35.3147140Z,10645.3,10652.3,10609.9,10631.1,0.244,22
2021-08-22T02:00:00.0000000Z,2021-08-22T02:15:00.0000000Z,2021-08-22T02:05:28.9691080Z,2021-08-22T02:10:10.4869160Z,10614.5,10629,10614.5,10629,0.005,4
2021-08-22T02:30:00.0000000Z,2021-08-22T02:45:00.0000000Z,2021-08-22T02:33:15.4904240Z,2021-08-22T02:44:53.3736280Z,10540,10548.5,10514.4,10514.4,0.663,21
2021-08-22T02:45:00.0000000Z,2021-08-22T03:00:00.0000000Z,2021-08-22T02:45:05.6240960Z,2021-08-22T02:59:05.4364190Z,10518.4,10546.1,10516.3,10533.6,0.115,22
2021-08-22T03:00:00.0000000Z,2021-08-22T03:15:00.0000000Z,2021-08-22T03:00:01.0179190Z,2021-08-22T03:13:58.4551960Z,10514,10559.9,10511,10524.3,0.527,36
2021-08-22T03:15:00.0000000Z,2021-08-22T03:30:00.0000000Z,2021-08-22T03:15:26.2838520Z,2021-08-22T03:19:25.2517410Z,10534.2,10548,10524,10535.7,0.041,11
2021-08-22T03:30:00.0000000Z,2021-08-22T03:45:00.0000000Z,2021-08-22T03:30:54.9783340Z,2021-08-22T03:44:51.1955830Z,10475.8,10518.7,10472.9,10512.2,0.071,27
2021-08-22T03:45:00.0000000Z,2021-08-22T04:00:00.0000000Z,2021-08-22T03:45:05.8175630Z,2021-08-22T03:59:29.8495750Z,10514.2,10522.3,10492.9,10502.9,0.04,7
2021-08-22T04:00:00.0000000Z,2021-08-22T04:15:00.0000000Z,2021-08-22T04:03:03.9177890Z,2021-08-22T04:14:07.9826660Z,10494.6,10526.4,10486.6,10523.4,0.061,28
2021-08-22T04:15:00.0000000Z,2021-08-22T04:30:00.0000000Z,2021-08-22T04:16:37.2278120Z,2021-08-22T04:29:58.8257500Z,10508.1,10532.7,10508.1,10518.6,2.305,13
2021-08-22T04:30:00.0000000Z,2021-08-22T04:45:00.0000000Z,2021-08-22T04:30:01.2818650Z,2021-08-22T04:43:57.7431700Z,10515.9,10531.7,10514.1,10516.7,3.323,18
2021-08-22T04:45:00.0000000Z,2021-08-22T05:00:00.0000000Z,2021-08-22T04:45:55.1117210Z,2021-08-22T04:57:03.6796530Z,10504.4,10542.8,10500.7,10542.8,0.056,26
2021-08-22T05:00:00.0000000Z,2021-08-22T05:15:00.0000000Z,2021-08-22T05:00:00.8480310Z,2021-08-22T05:11:28.6360670Z,10529.3,10557.7,10529.3,10534.7,0.268,12
2021-08-22T05:15:00.0000000Z,2021-08-22T05:30:00.0000000Z,2021-08-22T05:15:16.2980890Z,2021-08-22T05:29:35.7239950Z,10537.7,10537.7,10498.3,10511.5,0.08,21
2021-08-22T05:30:00.0000000Z,2021-08-22T05:45:00.0000000Z,2021-08-22T05:33:11.9657000Z,2021-08-22T05:44:32.5159950Z,10498.6,10518.5,10498.6,10516.2,0.057,11
2021-08-22T05:45:00.0000000Z,2021-08-22T06:00:00.0000000Z,2021-08-22T05:49:39.6812060Z,2021-08-22T05:59:52.2541170Z,10509.9,10537.4,10509.9,10537.4,0.01,7
2021-08-22T06:00:00.0000000Z,2021-08-22T06:15:00.0000000Z,2021-08-22T06:00:01.0617990Z,2021-08-22T06:14:32.3691370Z,10518.3,10558.2,10516.9,10558.2,0.354,27
2021-08-22T06:15:00.0000000Z,2021-08-22T06:30:00.0000000Z,2021-08-22T06:15:44.9303660Z,2021-08-22T06:24:35.1665500Z,10561,10599.2,10557.5,10597.8,0.037,25
2021-08-22T06:30:00.0000000Z,2021-08-22T06:45:00.0000000Z,2021-08-22T06:31:18.2987150Z,2021-08-22T06:41:58.5606840Z,10587.9,10623,10587.9,10617.1,0.064,18
2021-08-22T06:45:00.0000000Z,2021-08-22T07:00:00.0000000Z,2021-08-22T06:48:32.3700760Z,2021-08-22T06:56:41.9351620Z,10608.1,10621.3,10599.5,10613.8,0.079,7
2021-08-22T07:00:00.0000000Z,2021-08-22T07:15:00.0000000Z,2021-08-22T07:01:02.7108790Z,2021-08-22T07:07:27.8978430Z,10605.8,10633.9,10604.7,10633.9,0.235,9
2021-08-22T07:15:00.0000000Z,2021-08-22T07:30:00.0000000Z,2021-08-22T07:16:34.3509290Z,2021-08-22T07:22:54.8105880Z,10609.8,10627.5,10605.1,10627.5,0.021,6
2021-08-22T07:30:00.0000000Z,2021-08-22T07:45:00.0000000Z,2021-08-22T07:35:48.2577800Z,2021-08-22T07:40:13.6483390Z,10607.3,10625.9,10607.3,10625.9,0.045,6
2021-08-22T07:45:00.0000000Z,2021-08-22T08:00:00.0000000Z,2021-08-22T07:51:59.6945750Z,2021-08-22T07:56:12.0367520Z,10608.4,10634.1,10608.4,10634.1,0.042,11
2021-08-22T08:00:00.0000000Z,2021-08-22T08:15:00.0000000Z,2021-08-22T08:00:14.5642270Z,2021-08-22T08:03:16.8530940Z,10613,10636.9,10613,10636.9,0.973,8
2021-08-22T08:15:00.0000000Z,2021-08-22T08:30:00.0000000Z,2021-08-22T08:16:39.7180830Z,2021-08-22T08:25:55.1850250Z,10599.5,10599.5,10546.7,10570.4,0.086,15
2021-08-22T08:30:00.0000000Z,2021-08-22T08:45:00.0000000Z,2021-08-22T08:31:03.7492030Z,2021-08-22T08:42:25.6365630Z,10529,10594.4,10529,10594.4,0.066,21
2021-08-22T08:45:00.0000000Z,2021-08-22T09:00:00.0000000Z,2021-08-22T08:45:58.4122370Z,2021-08-22T08:59:20.6356850Z,10577.3,10595.8,10544.6,10555.4,0.035,12
2021-08-22T09:00:00.0000000Z,2021-08-22T09:15:00.0000000Z,2021-08-22T09:00:00.8189350Z,2021-08-22T09:04:43.6134630Z,10557,10592,10557,10592,0.244,12
2021-08-22T09:15:00.0000000Z,2021-08-22T09:30:00.0000000Z,2021-08-22T09:19:32.8743440Z,2021-08-22T09:29:58.4866440Z,10578.7,10604.8,10577.3,10603,0.063,14
2021-08-22T09:30:00.0000000Z,2021-08-22T09:45:00.0000000Z,2021-08-22T09:30:00.5703400Z,2021-08-22T09:44:02.6563280Z,10606.3,10633.1,10592.1,10633.1,0.025,16
2021-08-22T09:45:00.0000000Z,2021-08-22T10:00:00.0000000Z,2021-08-22T09:46:43.5105370Z,2021-08-22T09:46:43.5105370Z,10638.4,10638.4,10638.4,10638.4,0.001,1
2021-08-22T10:00:00.0000000Z,2021-08-22T10:15:00.0000000Z,2021-08-22T10:00:01.1036260Z,2021-08-22T10:14:00.5305980Z,10619.3,10642.6,10602.2,10638.2,0.261,14
2021-08-22T10:15:00.0000000Z,2021-08-22T10:30:00.0000000Z,2021-08-22T10:16:36.2934890Z,2021-08-22T10:24:22.5512760Z,10634.6,10647.5,10625.9,10630.5,0.019,11
2021-08-22T10:30:00.0000000Z,2021-08-22T10:45:00.0000000Z,2021-08-22T10:30:53.6716860Z,2021-08-22T10:30:53.8098120Z,10630.5,10643.4,10630.5,10643.4,0.025,4
2021-08-22T10:45:00.0000000Z,2021-08-22T11:00:00.0000000Z,2021-08-22T10:45:33.3995460Z,2021-08-22T10:56:03.0060640Z,10619,10630,10570.2,10590.6,0.075,10
2021-08-22T11:00:00.0000000Z,2021-08-22T11:15:00.0000000Z,2021-08-22T11:00:01.0172000Z,2021-08-22T11:14:23.7494660Z,10572.8,10604.8,10567.4,10604.8,0.78,12
2021-08-22T11:15:00.0000000Z,2021-08-22T11:30:00.0000000Z,2021-08-22T11:15:12.3148130Z,2021-08-22T11:26:40.3792360Z,10596.1,10614.9,10581.7,10606.2,0.51,26
2021-08-22T11:30:00.0000000Z,2021-08-22T11:45:00.0000000Z,2021-08-22T11:30:01.4273770Z,2021-08-22T11:39:30.5480870Z,10595.7,10611.3,10574.7,10599.2,0.023,8
2021-08-22T11:45:00.0000000Z,2021-08-22T12:00:00.0000000Z,2021-08-22T11:45:25.9677450Z,2021-08-22T11:59:59.5756680Z,10582.8,10601.4,10575.4,10601.4,0.035,13
2021-08-22T12:00:00.0000000Z,2021-08-22T12:15:00.0000000Z,2021-08-22T12:00:00.5974800Z,2021-08-22T12:14:41.8350990Z,10599,10608.8,10531.1,10540.8,0.698,25
2021-08-22T12:15:00.0000000Z,2021-08-22T12:30:00.0000000Z,2021-08-22T12:15:31.9328260Z,2021-08-22T12:28:46.8388880Z,10545.3,10560.5,10532.9,10538.5,0.185,16
2021-08-22T12:30:00.0000000Z,2021-08-22T12:45:00.0000000Z,2021-08-22T12:30:47.5247170Z,2021-08-22T12:44:06.1453140Z,10524.5,10545,10501.5,10501.5,1.119,22
2021-08-22T12:45:00.0000000Z,2021-08-22T13:00:00.0000000Z,2021-08-22T12:45:19.1981020Z,2021-08-22T12:58:04.8872770Z,10505.7,10520.4,10475.3,10491.6,0.063,21
2021-08-22T13:00:00.0000000Z,2021-08-22T13:15:00.0000000Z,2021-08-22T13:00:01.7851240Z,2021-08-22T13:00:01.7851240Z,10486.8,10486.9,10486.8,10486.9,0.218,2
2021-08-22T13:15:00.0000000Z,2021-08-22T13:30:00.0000000Z,2021-08-22T13:18:33.2887150Z,2021-08-22T13:29:58.7688820Z,10444.4,10478.4,10423,10478.4,1.952,22
2021-08-22T13:30:00.0000000Z,2021-08-22T13:45:00.0000000Z,2021-08-22T13:30:02.2903280Z,2021-08-22T13:38:40.6898730Z,10466.8,10501.5,10462.6,10479.5,0.234,14
2021-08-22T13:45:00.0000000Z,2021-08-22T14:00:00.0000000Z,2021-08-22T13:45:51.0050410Z,2021-08-22T13:57:54.5685760Z,10445.6,10480.7,10429,10476.6,0.046,16
2021-08-22T14:00:00.0000000Z,2021-08-22T14:15:00.0000000Z,2021-08-22T14:00:00.9687580Z,2021-08-22T14:14:31.1671280Z,10468.3,10486.5,10456.4,10474.2,7.033,39
2021-08-22T14:15:00.0000000Z,2021-08-22T14:30:00.0000000Z,2021-08-22T14:18:38.9651770Z,2021-08-22T14:18:51.3146750Z,10473.6,10481.6,10473.6,10481.6,0.003,3
2021-08-22T14:30:00.0000000Z,2021-08-22T14:45:00.0000000Z,2021-08-22T14:31:38.1818470Z,2021-08-22T14:44:40.8824910Z,10454.6,10459.6,10388.3,10413.4,0.082,27
2021-08-22T14:45:00.0000000Z,2021-08-22T15:00:00.0000000Z,2021-08-22T14:45:45.1785670Z,2021-08-22T14:59:58.9040280Z,10387.7,10390.8,10222.2,10239,4.182,69
2021-08-22T15:00:00.0000000Z,2021-08-22T15:15:00.0000000Z,2021-08-22T15:00:00.8233820Z,2021-08-22T15:14:37.4512010Z,10238.7,10282.7,10197.1,10262.4,51.077,77
2021-08-22T15:15:00.0000000Z,2021-08-22T15:30:00.0000000Z,2021-08-22T15:15:03.5900700Z,2021-08-22T15:29:20.4909920Z,10251.6,10292.2,10231.4,10280.5,1.209,25
2021-08-22T15:30:00.0000000Z,2021-08-22T15:45:00.0000000Z,2021-08-22T15:30:58.2683680Z,2021-08-22T15:44:23.6505990Z,10285.1,10311.1,10256.1,10293.8,26.523,32
2021-08-22T15:45:00.0000000Z,2021-08-22T16:00:00.0000000Z,2021-08-22T15:45:25.9830270Z,2021-08-22T15:59:55.0207840Z,10289,10294.8,10264.6,10289.3,1.721,20
2021-08-22T16:00:00.0000000Z,2021-08-22T16:15:00.0000000Z,2021-08-22T16:00:01.3055670Z,2021-08-22T16:14:57.2668000Z,10273.8,10289.3,10222.7,10246.8,2.061,51
2021-08-22T16:15:00.0000000Z,2021-08-22T16:30:00.0000000Z,2021-08-22T16:15:20.2927420Z,2021-08-22T16:29:58.7222960Z,10250.7,10318.8,10215.6,10318.8,1.272,60
2021-08-22T16:30:00.0000000Z,2021-08-22T16:45:00.0000000Z,2021-08-22T16:31:59.0897960Z,2021-08-22T16:40:30.4984290Z,10301.7,10359.7,10301.7,10351.3,0.065,20
2021-08-22T16:45:00.0000000Z,2021-08-22T17:00:00.0000000Z,2021-08-22T16:46:43.4742600Z,2021-08-22T16:59:49.8853440Z,10320.5,10323.7,10298.8,10308.6,0.121,22
2021-08-22T17:00:00.0000000Z,2021-08-22T17:15:00.0000000Z,2021-08-22T17:00:01.7484580Z,2021-08-22T17:13:57.5406620Z,10298.2,10340.9,10289.8,10340.9,2.951,26
2021-08-22T17:15:00.0000000Z,2021-08-22T17:30:00.0000000Z,2021-08-22T17:16:51.9660860Z,2021-08-22T17:29:11.9921420Z,10347.3,10347.3,10286.1,10309.2,0.094,19
2021-08-22T17:30:00.0000000Z,2021-08-22T17:45:00.0000000Z,2021-08-22T17:30:16.3731610Z,2021-08-22T17:44:05.3625430Z,10293.8,10319.1,10272.4,10295.9,0.281,19
2021-08-22T17:45:00.0000000Z,2021-08-22T18:00:00.0000000Z,2021-08-22T17:47:27.2818780Z,2021-08-22T17:58:55.1527290Z,10300,10300.4,10275.7,10300.4,0.255,16
2021-08-22T18:00:00.0000000Z,2021-08-22T18:15:00.0000000Z,2021-08-22T18:05:10.5059650Z,2021-08-22T18:14:55.2637900Z,10256.5,10265.7,10169.3,10188,0.71,45
2021-08-22T18:15:00.0000000Z,2021-08-22T18:30:00.0000000Z,2021-08-22T18:15:02.1495550Z,2021-08-22T18:26:50.7641940Z,10193.1,10218.5,10172.8,10209,0.284,39
2021-08-22T18:30:00.0000000Z,2021-08-22T18:45:00.0000000Z,2021-08-22T18:30:19.9289210Z,2021-08-22T18:44:51.1720200Z,10213.2,10239.8,10208.7,10236.8,0.079,28
2021-08-22T18:45:00.0000000Z,2021-08-22T19:00:00.0000000Z,2021-08-22T18:46:54.0531740Z,2021-08-22T18:59:56.8338630Z,10240.8,10248.7,10213.3,10226.5,0.125,16
2021-08-22T19:00:00.0000000Z,2021-08-22T19:15:00.0000000Z,2021-08-22T19:00:07.6520970Z,2021-08-22T19:11:39.1480390Z,10214.8,10271.2,10214.8,10270.7,0.406,20
2021-08-22T19:15:00.0000000Z,2021-08-22T19:30:00.0000000Z,2021-08-22T19:15:12.0939060Z,2021-08-22T19:29:19.9417590Z,10275.5,10309.5,10266.7,10298.5,0.1,24
2021-08-22T19:30:00.0000000Z,2021-08-22T19:45:00.0000000Z,2021-08-22T19:30:49.8643750Z,2021-08-22T19:44:33.8699830Z,10285.5,10313.9,10285.4,10300.8,0.069,18
2021-08-22T19:45:00.0000000Z,2021-08-22T20:00:00.0000000Z,2021-08-22T19:46:57.9640990Z,2021-08-22T19:59:30.6874480Z,10281,10308.3,10254.6,10308.3,0.134,35
2021-08-22T20:00:00.0000000Z,2021-08-22T20:15:00.0000000Z,2021-08-22T20:00:12.2884260Z,2021-08-22T20:05:35.1063340Z,10292.3,10292.3,10227.8,10233,0.022,8
2021-08-22T20:15:00.0000000Z,2021-08-22T20:30:00.0000000Z,2021-08-22T20:15:53.5021980Z,2021-08-22T20:29:50.0441770Z,10213.8,10233.8,10193.7,10220.1,0.239,34
2021-08-22T20:30:00.0000000Z,2021-08-22T20:45:00.0000000Z,2021-08-22T20:30:03.7703040Z,2021-08-22T20:44:08.7910970Z,10206.8,10215.5,10184.2,10207.9,0.094,23
2021-08-22T20:45:00.0000000Z,2021-08-22T21:00:00.0000000Z,2021-08-22T20:45:28.2299680Z,2021-08-22T20:58:51.5628310Z,10211.5,10231.1,10173.3,10212.5,0.077,27
2021-08-22T21:00:00.0000000Z,2021-08-22T21:15:00.0000000Z,2021-08-22T21:00:22.7743070Z,2021-08-22T21:13:30.4985480Z,10207.9,10209.9,10161.2,10190.3,0.8,27
2021-08-22T21:15:00.0000000Z,2021-08-22T21:30:00.0000000Z,2021-08-22T21:15:32.7661900Z,2021-08-22T21:29:10.7016840Z,10193.6,10215.7,10193.6,10197.6,0.018,9
2021-08-22T21:30:00.0000000Z,2021-08-22T21:45:00.0000000Z,2021-08-22T21:30:25.7327690Z,2021-08-22T21:42:47.4929780Z,10201.5,10247.9,10201.5,10247.9,0.054,16
2021-08-22T21:45:00.0000000Z,2021-08-22T22:00:00.0000000Z,2021-08-22T21:45:10.4286090Z,2021-08-22T21:56:01.7545730Z,10245.7,10288,10245.7,10287.5,0.046,24
2021-08-22T22:00:00.0000000Z,2021-08-22T22:15:00.0000000Z,2021-08-22T22:00:17.3876640Z,2021-08-22T22:14:57.5235880Z,10277.3,10313.3,10277.3,10313.3,0.082,18
2021-08-22T22:15:00.0000000Z,2021-08-22T22:30:00.0000000Z,2021-08-22T22:15:00.6294060Z,2021-08-22T22:29:24.2590440Z,10315.4,10326.3,10294.5,10306.4,0.068,19
2021-08-22T22:30:00.0000000Z,2021-08-22T22:45:00.0000000Z,2021-08-22T22:30:17.9887860Z,2021-08-22T22:39:36.0854460Z,10303.2,10331.3,10303.2,10331.3,0.017,8
2021-08-22T22:45:00.0000000Z,2021-08-22T23:00:00.0000000Z,2021-08-22T22:45:10.3603510Z,2021-08-22T22:58:33.4099340Z,10320.7,10385.9,10314.7,10382.3,0.287,28
2021-08-22T23:00:00.0000000Z,2021-08-22T23:15:00.0000000Z,2021-08-22T23:00:16.7769200Z,2021-08-22T23:14:38.1738880Z,10382.5,10407.6,10369.2,10403.6,0.795,26
2021-08-22T23:15:00.0000000Z,2021-08-22T23:30:00.0000000Z,2021-08-22T23:16:22.3480340Z,2021-08-22T23:28:11.7733910Z,10395.9,10449.2,10395.9,10449.2,0.181,23
2021-08-22T23:30:00.0000000Z,2021-08-22T23:45:00.0000000Z,2021-08-22T23:34:10.6696510Z,2021-08-22T23:44:23.5756880Z,10445.3,10460.8,10434,10454.9,0.123,29
2021-08-22T23:45:00.0000000Z,2021-08-23T00:00:00.0000000Z,2021-08-22T23:48:06.6949270Z,2021-08-22T23:57:02.3606090Z,10447,10458.4,10422.4,10444.3,0.05,14
2021-08-23T00:00:00.0000000Z,2021-08-23T00:15:00.0000000Z,2021-08-23T00:00:12.0755920Z,2021-08-23T00:12:10.7329440Z,10407.5,10480.7,10407.5,10480.7,27.16,69
2021-08-23T00:15:00.0000000Z,2021-08-23T00:30:00.0000000Z,2021-08-23T00:16:16.6436330Z,2021-08-23T00:27:49.7250220Z,10486.3,10486.3,10447.5,10465.6,0.036,15
2021-08-23T00:30:00.0000000Z,2021-08-23T00:45:00.0000000Z,2021-08-23T00:31:53.7719240Z,2021-08-23T00:44:33.9590240Z,10437.5,10448.6,10411,10439.8,1.569,28
2021-08-23T00:45:00.0000000Z,2021-08-23T01:00:00.0000000Z,2021-08-23T00:45:20.3592950Z,2021-08-23T00:59:47.1916110Z,10444.3,10475.1,10437.7,10475.1,0.383,34
2021-08-23T01:00:00.0000000Z,2021-08-23T01:15:00.0000000Z,2021-08-23T01:00:15.1552260Z,2021-08-23T01:12:13.1211330Z,10483.1,10483.1,10446.1,10479.5,0.082,28
2021-08-23T01:15:00.0000000Z,2021-08-23T01:30:00.0000000Z,2021-08-23T01:15:36.6595150Z,2021-08-23T01:29:16.5494780Z,10459.5,10530.5,10459.5,10530.5,0.366,46
