time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-20T15:15:00.0000000Z,2021-08-20T15:30:00.0000000Z,2021-08-20T15:18:37.6970860Z,2021-08-20T15:29:12.7112500Z,6626.2,6660.5,6626.2,6646.9,3.312,30
2021-08-20T15:30:00.0000000Z,2021-08-20T15:45:00.0000000Z,2021-08-20T15:31:08.7860900Z,2021-08-20T15:44:14.7121230Z,6644.5,6649.4,6638.8,6643.5,3.128,10
2021-08-20T15:45:00.0000000Z,2021-08-20T16:00:00.0000000Z,2021-08-20T15:47:33.3296940Z,2021-08-20T15:59:15.0710620Z,6648.8,6661.4,6640.1,6661.4,19.186,51
2021-08-20T16:00:00.0000000Z,2021-08-20T16:15:00.0000000Z,2021-08-20T16:00:00.5423830Z,2021-08-20T16:14:11.7183790Z,6659,6675,6641.1,6671.9,12.339,52
2021-08-20T16:15:00.0000000Z,2021-08-20T16:30:00.0000000Z,2021-08-20T16:16:33.5318120Z,2021-08-20T16:29:55.4138750Z,6684.4,6691,6671,6691,5.604,27
2021-08-20T16:30:00.0000000Z,2021-08-20T16:45:00.0000000Z,2021-08-20T16:30:10.2048620Z,2021-08-20T16:44:21.2546730Z,6692.1,6692.1,6618.7,6640.6,26.076,96
2021-08-20T16:45:00.0000000Z,2021-08-20T17:00:00.0000000Z,2021-08-20T16:45:06.3468030Z,2021-08-20T16:59:14.0154690Z,6642.5,6642.6,6594.9,6610.5,4.819,33
2021-08-20T17:00:00.0000000Z,2021-08-20T17:15:00.0000000Z,2021-08-20T17:00:06.3629650Z,2021-08-20T17:14:12.8231150Z,6612.2,6632.3,6605.2,6630.1,1.192,21
2021-08-20T17:15:00.0000000Z,2021-08-20T17:30:00.0000000Z,2021-08-20T17:15:06.3389940Z,2021-08-20T17:29:11.9029410Z,6631.9,6640,6613.5,6613.9,3.116,19
2021-08-20T17:30:00.0000000Z,2021-08-20T17:45:00.0000000Z,2021-08-20T17:30:07.5750730Z,2021-08-20T17:44:14.1302240Z,6617.5,6623.1,6587,6593.9,1.344,21
2021-08-20T17:45:00.0000000Z,2021-08-20T18:00:00.0000000Z,2021-08-20T17:45:06.3633850Z,2021-08-20T17:59:12.5640820Z,6595.5,6615.6,6588.5,6602.2,3.995,20
2021-08-20T18:00:00.0000000Z,2021-08-20T18:15:00.0000000Z,2021-08-20T18:00:37.4947840Z,2021-08-20T18:14:14.4391530Z,6614.8,6615.9,6587.5,6603,7.412,84
2021-08-20T18:15:00.0000000Z,2021-08-20T18:30:00.0000000Z,2021-08-20T18:16:23.1431540Z,2021-08-20T18:29:12.0310190Z,6598,6603.4,6584.5,6584.5,7.235,40
2021-08-20T18:30:00.0000000Z,2021-08-20T18:45:00.0000000Z,2021-08-20T18:30:06.3123040Z,2021-08-20T18:44:24.7228110Z,6579.5,6579.5,6500.7,6521.5,2.704,47
2021-08-20T18:45:00.0000000Z,2021-08-20T19:00:00.0000000Z,2021-08-20T18:45:08.9985280Z,2021-08-20T18:59:32.5693760Z,6526.6,6550.8,6526.6,6543.9,0.104,17
2021-08-20T19:00:00.0000000Z,2021-08-20T19:15:00.0000000Z,2021-08-20T19:00:35.0650080Z,2021-08-20T19:14:34.9161070Z,6548.8,6568.6,6547.7,6565.1,7.362,19
2021-08-20T19:15:00.0000000Z,2021-08-20T19:30:00.0000000Z,2021-08-20T19:15:06.8762600Z,2021-08-20T19:29:38.9139540Z,6568.4,6599,6559.1,6582.1,6.041,26
2021-08-20T19:30:00.0000000Z,2021-08-20T19:45:00.0000000Z,2021-08-20T19:30:42.4137100Z,2021-08-20T19:42:06.3695260Z,6580.9,6590.8,6580.7,6588.6,0.088,8
2021-08-20T19:45:00.0000000Z,2021-08-20T20:00:00.0000000Z,2021-08-20T19:45:21.8184730Z,2021-08-20T19:59:22.1764990Z,6590.7,6599.8,6580.7,6594.6,11.695,34
2021-08-20T20:00:00.0000000Z,2021-08-20T20:15:00.0000000Z,2021-08-20T20:01:46.3276490Z,2021-08-20T20:14:13.5029770Z,6596.5,6599.4,6577.2,6599.4,2.686,21
2021-08-20T20:15:00.0000000Z,2021-08-20T20:30:00.0000000Z,2021-08-20T20:16:11.6524920Z,2021-08-20T20:29:32.4521440Z,6606,6616.1,6601,6616.1,3.966,20
2021-08-20T20:30:00.0000000Z,2021-08-20T20:45:00.0000000Z,2021-08-20T20:32:36.8063020Z,2021-08-20T20:44:39.3138270Z,6616.1,6626.8,6613.8,6618.1,3.653,23
2021-08-20T20:45:00.0000000Z,2021-08-20T21:00:00.0000000Z,2021-08-20T20:45:06.3528390Z,2021-08-20T20:59:20.1183320Z,6621,6626.8,6612.9,6613.3,1.933,14
2021-08-20T21:00:00.0000000Z,2021-08-20T21:15:00.0000000Z,2021-08-20T21:01:42.0958280Z,2021-08-20T21:14:23.4966630Z,6623.3,6630.2,6619.8,6621.3,0.124,11
2021-08-20T21:15:00.0000000Z,2021-08-20T21:30:00.0000000Z,2021-08-20T21:20:13.7294560Z,2021-08-20T21:26:51.3663360Z,6625.8,6634.4,6625.7,6625.7,0.016,5
2021-08-20T21:30:00.0000000Z,2021-08-20T21:45:00.0000000Z,2021-08-20T21:31:46.2825780Z,2021-08-20T21:44:12.5341270Z,6634.4,6643.1,6623.7,6643.1,1.46,23
2021-08-20T21:45:00.0000000Z,2021-08-20T22:00:00.0000000Z,2021-08-20T21:45:03.3013190Z,2021-08-20T21:59:48.0117430Z,6645.8,6688.1,6639.3,6679.6,6.596,52
2021-08-20T22:00:00.0000000Z,2021-08-20T22:15:00.0000000Z,2021-08-20T22:00:06.3099700Z,2021-08-20T22:14:13.4176400Z,6682.6,6686.7,6642.9,6674.8,16.518,60
2021-08-20T22:15:00.0000000Z,2021-08-20T22:30:00.0000000Z,2021-08-20T22:15:35.0512870Z,2021-08-20T22:29:12.9118440Z,6676.7,6677.1,6658.2,6673.6,5.709,30
2021-08-20T22:30:00.0000000Z,2021-08-20T22:45:00.0000000Z,2021-08-20T22:30:06.9627690Z,2021-08-20T22:44:32.7484080Z,6676.4,6676.4,6617.1,6618,3.492,20
2021-08-20T22:45:00.0000000Z,2021-08-20T23:00:00.0000000Z,2021-08-20T22:45:23.5060750Z,2021-08-20T22:59:13.1799190Z,6616.2,6645.2,6611.3,6642.5,0.329,21
2021-08-20T23:00:00.0000000Z,2021-08-20T23:15:00.0000000Z,2021-08-20T23:01:14.5669990Z,2021-08-20T23:14:16.9559460Z,6645.6,6662.4,6633.3,6655.1,11.485,36
2021-08-20T23:15:00.0000000Z,2021-08-20T23:30:00.0000000Z,2021-08-20T23:17:58.2028510Z,2021-08-20T23:29:14.2287220Z,6675.9,6678.1,6649.3,6654.2,6.277,22
2021-08-20T23:30:00.0000000Z,2021-08-20T23:45:00.0000000Z,2021-08-20T23:31:28.4322630Z,2021-08-20T23:44:26.3587350Z,6664.6,6688.1,6664.6,6683.2,2.664,19
2021-08-20T23:45:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T23:46:18.5788590Z,2021-08-20T23:59:11.8479620Z,6681.1,6703.1,6650.3,6697.3,7.057,56
2021-08-21T00:00:00.0000000Z,2021-08-21T00:15:00.0000000Z,2021-08-21T00:00:09.8435410Z,2021-08-21T00:14:46.5207390Z,6705.7,6706.3,6639.2,6639.4,33.396,194
2021-08-21T00:15:00.0000000Z,2021-08-21T00:30:00.0000000Z,2021-08-21T00:15:40.6093860Z,2021-08-21T00:29:23.8775530Z,6650,6659.8,6584.2,6584.2,1.142,26
2021-08-21T00:30:00.0000000Z,2021-08-21T00:45:00.0000000Z,2021-08-21T00:30:10.4188650Z,2021-08-21T00:44:45.2142110Z,6588.1,6627.9,6573.7,6627.9,8.186,37
2021-08-21T00:45:00.0000000Z,2021-08-21T01:00:00.0000000Z,2021-08-21T00:45:31.8673000Z,2021-08-21T00:59:13.8268930Z,6629.2,6640.5,6618,6627.9,11.721,47
2021-08-21T01:00:00.0000000Z,2021-08-21T01:15:00.0000000Z,2021-08-21T01:00:06.4234920Z,2021-08-21T01:14:12.0592550Z,6622.6,6631.4,6608.6,6628.2,4.473,31
2021-08-21T01:15:00.0000000Z,2021-08-21T01:30:00.0000000Z,2021-08-21T01:15:38.3159550Z,2021-08-21T01:29:57.6270430Z,6630,6646.4,6614.9,6614.9,7.151,23
2021-08-21T01:30:00.0000000Z,2021-08-21T01:45:00.0000000Z,2021-08-21T01:30:49.9305000Z,2021-08-21T01:44:13.7361420Z,6625.9,6646.2,6622.8,6639.5,2.212,20
2021-08-21T01:45:00.0000000Z,2021-08-21T02:00:00.0000000Z,2021-08-21T01:45:06.8888600Z,2021-08-21T01:59:52.1931030Z,6641,6676.2,6633.3,6667.5,1.647,23
2021-08-21T02:00:00.0000000Z,2021-08-21T02:15:00.0000000Z,2021-08-21T02:00:00.9812190Z,2021-08-21T02:14:57.8344370Z,6679.1,6688.1,6662.6,6688.1,11.372,33
2021-08-21T02:15:00.0000000Z,2021-08-21T02:30:00.0000000Z,2021-08-21T02:15:30.4975510Z,2021-08-21T02:29:17.8616820Z,6692.7,6710.5,6690,6708.4,0.242,18
2021-08-21T02:30:00.0000000Z,2021-08-21T02:45:00.0000000Z,2021-08-21T02:30:31.9575430Z,2021-08-21T02:44:16.4633720Z,6717.6,6726.2,6707.5,6714.7,0.874,19
2021-08-21T02:45:00.0000000Z,2021-08-21T03:00:00.0000000Z,2021-08-21T02:45:06.3196570Z,2021-08-21T02:59:54.6461100Z,6716.2,6716.2,6681.5,6687,3.018,37
2021-08-21T03:00:00.0000000Z,2021-08-21T03:15:00.0000000Z,2021-08-21T03:00:06.3504720Z,2021-08-21T03:14:17.1539190Z,6691.6,6700.2,6675,6697.4,8.797,37
2021-08-21T03:15:00.0000000Z,2021-08-21T03:30:00.0000000Z,2021-08-21T03:15:06.3432270Z,2021-08-21T03:29:55.9507260Z,6697.3,6728.6,6688.9,6714.4,3.241,26
2021-08-21T03:30:00.0000000Z,2021-08-21T03:45:00.0000000Z,2021-08-21T03:30:50.6994020Z,2021-08-21T03:44:31.1784590Z,6718,6753.3,6718,6733.3,0.577,24
2021-08-21T03:45:00.0000000Z,2021-08-21T04:00:00.0000000Z,2021-08-21T03:45:31.7456650Z,2021-08-21T03:59:12.8956060Z,6738.9,6758.2,6728.5,6738.6,11.886,41
2021-08-21T04:00:00.0000000Z,2021-08-21T04:15:00.0000000Z,2021-08-21T04:00:12.4006670Z,2021-08-21T04:14:52.6722460Z,6746.9,6746.9,6704.2,6717.9,3.168,43
2021-08-21T04:15:00.0000000Z,2021-08-21T04:30:00.0000000Z,2021-08-21T04:17:14.3442350Z,2021-08-21T04:29:35.0019990Z,6719.3,6728.5,6690.9,6727.3,18.821,72
2021-08-21T04:30:00.0000000Z,2021-08-21T04:45:00.0000000Z,2021-08-21T04:30:08.6381230Z,2021-08-21T04:44:21.7388100Z,6726.7,6731.9,6713.4,6724.4,0.806,13
2021-08-21T04:45:00.0000000Z,2021-08-21T05:00:00.0000000Z,2021-08-21T04:45:56.1701860Z,2021-08-21T04:59:15.5051990Z,6730.3,6754,6730.3,6731.5,0.668,19
2021-08-21T05:00:00.0000000Z,2021-08-21T05:15:00.0000000Z,2021-08-21T05:00:01.1969620Z,2021-08-21T05:14:20.9493690Z,6738.8,6797.4,6725.7,6796.4,2.46,35
2021-08-21T05:15:00.0000000Z,2021-08-21T05:30:00.0000000Z,2021-08-21T05:15:23.9415120Z,2021-08-21T05:29:20.7895020Z,6791.8,6818.2,6790.2,6806.6,1.229,37
2021-08-21T05:30:00.0000000Z,2021-08-21T05:45:00.0000000Z,2021-08-21T05:33:03.7361960Z,2021-08-21T05:44:03.5804890Z,6811.9,6825.7,6802.9,6819.9,1.105,15
2021-08-21T05:45:00.0000000Z,2021-08-21T06:00:00.0000000Z,2021-08-21T05:45:20.8397900Z,2021-08-21T05:59:12.6731800Z,6820,6842.4,6811.8,6841.8,5.221,37
2021-08-21T06:00:00.0000000Z,2021-08-21T06:15:00.0000000Z,2021-08-21T06:00:00.8616120Z,2021-08-21T06:14:15.1061200Z,6843.9,6885.6,6817.3,6865.6,310.188,421
2021-08-21T06:15:00.0000000Z,2021-08-21T06:30:00.0000000Z,2021-08-21T06:15:14.8314370Z,2021-08-21T06:29:17.3676240Z,6871.2,6884.8,6852.6,6865.8,5.558,111
2021-08-21T06:30:00.0000000Z,2021-08-21T06:45:00.0000000Z,2021-08-21T06:32:43.6797910Z,2021-08-21T06:44:50.0260990Z,6862.7,6862.7,6832.5,6841.6,6.701,34
2021-08-21T06:45:00.0000000Z,2021-08-21T07:00:00.0000000Z,2021-08-21T06:45:06.3719000Z,2021-08-21T06:59:42.4940270Z,6843.1,6843.1,6816.6,6839.4,5.159,36
2021-08-21T07:00:00.0000000Z,2021-08-21T07:15:00.0000000Z,2021-08-21T07:00:06.3631860Z,2021-08-21T07:14:40.2665840Z,6838.8,6856,6836,6854.8,11.449,72
2021-08-21T07:15:00.0000000Z,2021-08-21T07:30:00.0000000Z,2021-08-21T07:15:04.9817300Z,2021-08-21T07:29:13.1984420Z,6852,6880.4,6847,6866,3.243,68
2021-08-21T07:30:00.0000000Z,2021-08-21T07:45:00.0000000Z,2021-08-21T07:30:47.0662560Z,2021-08-21T07:44:11.9107340Z,6876,6897.5,6875.6,6892.7,17.318,92
2021-08-21T07:45:00.0000000Z,2021-08-21T08:00:00.0000000Z,2021-08-21T07:45:08.6616150Z,2021-08-21T07:59:14.9305680Z,6892.9,6914.4,6890.1,6905.8,6.449,52
2021-08-21T08:00:00.0000000Z,2021-08-21T08:15:00.0000000Z,2021-08-21T08:00:09.8467130Z,2021-08-21T08:14:13.1665330Z,6912.2,6930.6,6906.9,6915.7,19.983,71
2021-08-21T08:15:00.0000000Z,2021-08-21T08:30:00.0000000Z,2021-08-21T08:18:26.3438330Z,2021-08-21T08:29:58.6019820Z,6920.6,6920.6,6882.4,6884.6,20.177,57
2021-08-21T08:30:00.0000000Z,2021-08-21T08:45:00.0000000Z,2021-08-21T08:30:06.3287110Z,2021-08-21T08:44:31.2023920Z,6889.7,6902.3,6858.1,6902.3,18.22,45
2021-08-21T08:45:00.0000000Z,2021-08-21T09:00:00.0000000Z,2021-08-21T08:45:03.1209690Z,2021-08-21T08:59:40.9602390Z,6903.1,6903.8,6883.8,6891.8,1.478,16
2021-08-21T09:00:00.0000000Z,2021-08-21T09:15:00.0000000Z,2021-08-21T09:01:47.5386160Z,2021-08-21T09:14:35.5597340Z,6895,6895,6871.5,6883.9,48.382,103
2021-08-21T09:15:00.0000000Z,2021-08-21T09:30:00.0000000Z,2021-08-21T09:15:11.4647350Z,2021-08-21T09:28:20.8444780Z,6881.5,6895.7,6870.8,6895,61.409,157
2021-08-21T09:30:00.0000000Z,2021-08-21T09:45:00.0000000Z,2021-08-21T09:30:16.7261440Z,2021-08-21T09:44:12.2695920Z,6895.5,6909.1,6884.6,6902.4,22.148,108
2021-08-21T09:45:00.0000000Z,2021-08-21T10:00:00.0000000Z,2021-08-21T09:45:06.4484210Z,2021-08-21T09:59:12.4858490Z,6904.2,6911.9,6892.8,6898.9,49.036,148
2021-08-21T10:00:00.0000000Z,2021-08-21T10:15:00.0000000Z,2021-08-21T10:00:05.9597400Z,2021-08-21T10:14:19.3171480Z,6897.9,6923.8,6893.3,6923.8,20.889,64
2021-08-21T10:15:00.0000000Z,2021-08-21T10:30:00.0000000Z,2021-08-21T10:15:37.3778040Z,2021-08-21T10:29:45.9133310Z,6924.4,6962.3,6924.4,6952.1,4.987,43
2021-08-21T10:30:00.0000000Z,2021-08-21T10:45:00.0000000Z,2021-08-21T10:30:18.7896560Z,2021-08-21T10:44:22.1251350Z,6947.5,6967.6,6936.8,6958.5,8.997,42
2021-08-21T10:45:00.0000000Z,2021-08-21T11:00:00.0000000Z,2021-08-21T10:46:59.1473070Z,2021-08-21T10:59:38.7382630Z,6968,6987.6,6946.5,6946.5,13.028,61
2021-08-21T11:00:00.0000000Z,2021-08-21T11:15:00.0000000Z,2021-08-21T11:00:06.3232280Z,2021-08-21T11:14:49.2155450Z,6944.8,6954.2,6685.1,6707.5,180.226,594
2021-08-21T11:15:00.0000000Z,2021-08-21T11:30:00.0000000Z,2021-08-21T11:15:06.9343670Z,2021-08-21T11:29:38.8556620Z,6708.2,6765,6696.9,6698.3,35.207,154
2021-08-21T11:30:00.0000000Z,2021-08-21T11:45:00.0000000Z,2021-08-21T11:30:14.9416340Z,2021-08-21T11:44:13.5626990Z,6709.3,6769.2,6699.5,6761.8,11.077,47
2021-08-21T11:45:00.0000000Z,2021-08-21T12:00:00.0000000Z,2021-08-21T11:46:07.4919840Z,2021-08-21T11:59:14.4158890Z,6756.8,6780.4,6742.4,6780.4,3.675,36
2021-08-21T12:00:00.0000000Z,2021-08-21T12:15:00.0000000Z,2021-08-21T12:00:05.8882780Z,2021-08-21T12:14:17.3975360Z,6773.5,6841.5,6768.4,6841.5,0.575,29
2021-08-21T12:15:00.0000000Z,2021-08-21T12:30:00.0000000Z,2021-08-21T12:15:06.3206670Z,2021-08-21T12:29:16.4941550Z,6839.5,6872.9,6830,6859.5,5.23,39
2021-08-21T12:30:00.0000000Z,2021-08-21T12:45:00.0000000Z,2021-08-21T12:30:06.3566890Z,2021-08-21T12:44:33.1194860Z,6861.8,6910.2,6838.4,6910.2,6.854,69
2021-08-21T12:45:00.0000000Z,2021-08-21T13:00:00.0000000Z,2021-08-21T12:45:06.3339240Z,2021-08-21T12:59:37.2136190Z,6906.2,6923.8,6895.3,6911.2,1.433,20
2021-08-21T13:00:00.0000000Z,2021-08-21T13:15:00.0000000Z,2021-08-21T13:01:13.3933410Z,2021-08-21T13:14:21.7041520Z,6915.9,6931.9,6872,6878.7,6.544,39
2021-08-21T13:15:00.0000000Z,2021-08-21T13:30:00.0000000Z,2021-08-21T13:16:13.3837760Z,2021-08-21T13:29:13.5609440Z,6887.3,6897.1,6870.5,6895.5,4.874,28
2021-08-21T13:30:00.0000000Z,2021-08-21T13:45:00.0000000Z,2021-08-21T13:31:17.4330400Z,2021-08-21T13:44:45.1818390Z,6904.2,6928.3,6900.7,6928.3,0.099,14
2021-08-21T13:45:00.0000000Z,2021-08-21T14:00:00.0000000Z,2021-08-21T13:47:25.2425350Z,2021-08-21T13:59:37.6952020Z,6909.2,6909.3,6886,6894.4,2.412,21
2021-08-21T14:00:00.0000000Z,2021-08-21T14:15:00.0000000Z,2021-08-21T14:00:26.1070130Z,2021-08-21T14:14:59.8348450Z,6886,6889.2,6827.2,6829.2,7.543,50
2021-08-21T14:15:00.0000000Z,2021-08-21T14:30:00.0000000Z,2021-08-21T14:16:13.4169960Z,2021-08-21T14:29:36.6138660Z,6832.1,6849,6827.7,6844,1.314,20
2021-08-21T14:30:00.0000000Z,2021-08-21T14:45:00.0000000Z,2021-08-21T14:30:52.6125500Z,2021-08-21T14:44:36.6231600Z,6837.7,6837.7,6800.6,6810.8,14.361,48
2021-08-21T14:45:00.0000000Z,2021-08-21T15:00:00.0000000Z,2021-08-21T14:47:19.9545050Z,2021-08-21T14:59:12.3129680Z,6801.8,6821.7,6801.8,6817.2,1.098,13
2021-08-21T15:00:00.0000000Z,2021-08-21T15:15:00.0000000Z,2021-08-21T15:02:31.4683090Z,2021-08-21T15:13:08.9419880Z,6820.8,6844.4,6820.8,6844.4,4.374,17
2021-08-21T15:15:00.0000000Z,2021-08-21T15:30:00.0000000Z,2021-08-21T15:15:12.7813460Z,2021-08-21T15:26:03.2004180Z,6841.4,6849.4,6834.7,6844.2,18.299,74
2021-08-21T15:30:00.0000000Z,2021-08-21T15:45:00.0000000Z,2021-08-21T15:32:55.3129430Z,2021-08-21T15:44:16.2838880Z,6846.4,6876.2,6843.6,6876.2,11.819,31
2021-08-21T15:45:00.0000000Z,2021-08-21T16:00:00.0000000Z,2021-08-21T15:45:08.8159920Z,2021-08-21T15:59:21.0891670Z,6868.8,6900.7,6868.8,6893.7,0.128,15
2021-08-21T16:00:00.0000000Z,2021-08-21T16:15:00.0000000Z,2021-08-21T16:00:01.7915190Z,2021-08-21T16:14:58.8173420Z,6890.2,6946.1,6875.4,6944.5,7.563,37
2021-08-21T16:15:00.0000000Z,2021-08-21T16:30:00.0000000Z,2021-08-21T16:15:07.9149250Z,2021-08-21T16:29:37.2254420Z,6947.8,6951.6,6921.8,6951.6,6.035,30
2021-08-21T16:30:00.0000000Z,2021-08-21T16:45:00.0000000Z,2021-08-21T16:30:03.5247530Z,2021-08-21T16:44:13.7153690Z,6952.8,6964,6940.5,6963.1,3.923,28
2021-08-21T16:45:00.0000000Z,2021-08-21T17:00:00.0000000Z,2021-08-21T16:45:36.6305700Z,2021-08-21T16:59:34.7677050Z,6955.2,6955.3,6937.7,6947.7,1.608,23
2021-08-21T17:00:00.0000000Z,2021-08-21T17:15:00.0000000Z,2021-08-21T17:00:17.9973830Z,2021-08-21T17:14:12.8433120Z,6947.7,6959.7,6938.8,6947.9,7.761,26
2021-08-21T17:15:00.0000000Z,2021-08-21T17:30:00.0000000Z,2021-08-21T17:15:23.4809030Z,2021-08-21T17:29:36.6346640Z,6939.7,6951,6929.2,6951,0.059,19
2021-08-21T17:30:00.0000000Z,2021-08-21T17:45:00.0000000Z,2021-08-21T17:34:13.2980800Z,2021-08-21T17:44:37.1375240Z,6949.3,6956.8,6927,6935.1,2.163,14
2021-08-21T17:45:00.0000000Z,2021-08-21T18:00:00.0000000Z,2021-08-21T17:46:04.2780530Z,2021-08-21T17:59:40.5377590Z,6938.3,6952.8,6880.2,6918.5,21.607,91
2021-08-21T18:00:00.0000000Z,2021-08-21T18:15:00.0000000Z,2021-08-21T18:00:00.8632630Z,2021-08-21T18:14:11.8583160Z,6918.7,6918.7,6825,6849.4,10.443,53
2021-08-21T18:15:00.0000000Z,2021-08-21T18:30:00.0000000Z,2021-08-21T18:18:17.5655820Z,2021-08-21T18:29:44.0765720Z,6839.8,6841.7,6824.2,6833.1,2.058,30
2021-08-21T18:30:00.0000000Z,2021-08-21T18:45:00.0000000Z,2021-08-21T18:30:07.6548810Z,2021-08-21T18:44:14.0249340Z,6823,6878.9,6808.9,6878.9,7.608,55
2021-08-21T18:45:00.0000000Z,2021-08-21T19:00:00.0000000Z,2021-08-21T18:46:16.1266100Z,2021-08-21T18:59:54.4129950Z,6874.8,6890.8,6869.1,6877.5,1.2,25
2021-08-21T19:00:00.0000000Z,2021-08-21T19:15:00.0000000Z,2021-08-21T19:00:01.7609580Z,2021-08-21T19:14:36.6441740Z,6877.5,6885.7,6835.4,6853.3,30.176,107
2021-08-21T19:15:00.0000000Z,2021-08-21T19:30:00.0000000Z,2021-08-21T19:15:03.6549480Z,2021-08-21T19:29:50.7138820Z,6844.8,6844.8,6757.3,6806.3,35.286,137
2021-08-21T19:30:00.0000000Z,2021-08-21T19:45:00.0000000Z,2021-08-21T19:30:11.5147430Z,2021-08-21T19:44:44.9082710Z,6797.8,6829.1,6776.5,6776.5,7.481,41
2021-08-21T19:45:00.0000000Z,2021-08-21T20:00:00.0000000Z,2021-08-21T19:45:16.5672830Z,2021-08-21T19:59:58.7305510Z,6775.5,6784.3,6730.5,6765.9,25.925,86
2021-08-21T20:00:00.0000000Z,2021-08-21T20:15:00.0000000Z,2021-08-21T20:00:00.4909760Z,2021-08-21T20:14:36.6053800Z,6767.9,6805.8,6748.2,6763.7,13.56,82
2021-08-21T20:15:00.0000000Z,2021-08-21T20:30:00.0000000Z,2021-08-21T20:15:18.8105040Z,2021-08-21T20:29:59.8185450Z,6762.6,6797.4,6745.7,6757.3,22.206,86
2021-08-21T20:30:00.0000000Z,2021-08-21T20:45:00.0000000Z,2021-08-21T20:30:00.2324160Z,2021-08-21T20:44:28.9197920Z,6757.2,6806.5,6757.2,6790.4,15.966,72
2021-08-21T20:45:00.0000000Z,2021-08-21T21:00:00.0000000Z,2021-08-21T20:45:22.6411190Z,2021-08-21T20:59:42.5055300Z,6801.7,6812.3,6767.5,6786,8.318,37
2021-08-21T21:00:00.0000000Z,2021-08-21T21:15:00.0000000Z,2021-08-21T21:00:54.5880960Z,2021-08-21T21:14:33.0305090Z,6774.3,6825.3,6770.9,6825.3,5.657,44
2021-08-21T21:15:00.0000000Z,2021-08-21T21:30:00.0000000Z,2021-08-21T21:16:13.3972000Z,2021-08-21T21:29:36.6103430Z,6821.2,6844.9,6816.4,6838.6,2.391,27
2021-08-21T21:30:00.0000000Z,2021-08-21T21:45:00.0000000Z,2021-08-21T21:30:37.0080160Z,2021-08-21T21:42:44.1351890Z,6837.7,6856.5,6832.9,6851.4,10.956,40
2021-08-21T21:45:00.0000000Z,2021-08-21T22:00:00.0000000Z,2021-08-21T21:46:06.9916430Z,2021-08-21T21:59:36.6067100Z,6857.2,6874.7,6857.2,6867.2,1.495,18
2021-08-21T22:00:00.0000000Z,2021-08-21T22:15:00.0000000Z,2021-08-21T22:01:03.0232490Z,2021-08-21T22:14:13.4626390Z,6866.9,6874,6850,6867.7,5.714,29
2021-08-21T22:15:00.0000000Z,2021-08-21T22:30:00.0000000Z,2021-08-21T22:17:52.1585830Z,2021-08-21T22:29:14.0171550Z,6868.1,6883.1,6852.8,6881,15.711,20
2021-08-21T22:30:00.0000000Z,2021-08-21T22:45:00.0000000Z,2021-08-21T22:31:13.3511910Z,2021-08-21T22:44:52.8446920Z,6878.6,6886.3,6835.2,6837.3,11.652,34
2021-08-21T22:45:00.0000000Z,2021-08-21T23:00:00.0000000Z,2021-08-21T22:45:16.3606090Z,2021-08-21T22:59:13.1794010Z,6849.6,6881.2,6849.6,6878.7,15.129,41
2021-08-21T23:00:00.0000000Z,2021-08-21T23:15:00.0000000Z,2021-08-21T23:01:15.6991440Z,2021-08-21T23:14:36.6286160Z,6880.3,6889.3,6871.5,6880.2,2.476,27
2021-08-21T23:15:00.0000000Z,2021-08-21T23:30:00.0000000Z,2021-08-21T23:16:15.0127750Z,2021-08-21T23:29:44.6641510Z,6849.3,6857.9,6832,6832,3.396,24
2021-08-21T23:30:00.0000000Z,2021-08-21T23:45:00.0000000Z,2021-08-21T23:31:16.0576450Z,2021-08-21T23:44:27.2304130Z,6831.9,6845.6,6793.4,6797.3,2.959,28
2021-08-21T23:45:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T23:46:13.8732240Z,2021-08-21T23:59:12.0195490Z,6795.6,6816.2,6776.5,6779.6,7.71,27
2021-08-22T00:00:00.0000000Z,2021-08-22T00:15:00.0000000Z,2021-08-22T00:00:05.5118910Z,2021-08-22T00:14:53.0069190Z,6775.3,6879.1,6770.5,6870.7,40.959,261
2021-08-22T00:15:00.0000000Z,2021-08-22T00:30:00.0000000Z,2021-08-22T00:15:13.3409100Z,2021-08-22T00:29:36.6065210Z,6868.4,6912.8,6825,6902.3,11.574,54
2021-08-22T00:30:00.0000000Z,2021-08-22T00:45:00.0000000Z,2021-08-22T00:32:48.1377330Z,2021-08-22T00:44:37.8070140Z,6895.1,6903.4,6868.8,6903.4,2.373,29
2021-08-22T00:45:00.0000000Z,2021-08-22T01:00:00.0000000Z,2021-08-22T00:45:04.6965500Z,2021-08-22T00:59:14.1138540Z,6897.7,6919,6857.7,6904.4,4.482,37
2021-08-22T01:00:00.0000000Z,2021-08-22T01:15:00.0000000Z,2021-08-22T01:00:10.3537400Z,2021-08-22T01:14:36.2726790Z,6893.5,6894.3,6864.4,6866,3.712,35
2021-08-22T01:15:00.0000000Z,2021-08-22T01:30:00.0000000Z,2021-08-22T01:15:47.3636910Z,2021-08-22T01:29:37.2694090Z,6874.9,6897.3,6865.1,6897.3,7.991,37
