time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-14T18:30:00.0000000Z,2021-08-14T18:45:00.0000000Z,2021-08-14T18:30:35.2650490Z,2021-08-14T18:44:59.6035400Z,12.07,12.129,12.07,12.119,764.55,41
2021-08-14T18:45:00.0000000Z,2021-08-14T19:00:00.0000000Z,2021-08-14T18:45:00.4464700Z,2021-08-14T18:59:51.8483410Z,12.119,12.134,12.068,12.068,3545.3274383,59
2021-08-14T19:00:00.0000000Z,2021-08-14T19:15:00.0000000Z,2021-08-14T19:00:01.2999070Z,2021-08-14T19:14:52.9390000Z,12.076,12.1,12.0218,12.05,3935.522953,92
2021-08-14T19:15:00.0000000Z,2021-08-14T19:30:00.0000000Z,2021-08-14T19:16:38.2740000Z,2021-08-14T19:29:58.2551990Z,12.0516,12.0516,11.95,11.971,3587.927028,83
2021-08-14T19:30:00.0000000Z,2021-08-14T19:45:00.0000000Z,2021-08-14T19:30:05.0572210Z,2021-08-14T19:44:59.1705050Z,11.955,12.164,11.941,12.148,8525.780575,143
2021-08-14T19:45:00.0000000Z,2021-08-14T20:00:00.0000000Z,2021-08-14T19:45:01.2766340Z,2021-08-14T19:59:56.4544070Z,12.149,12.149,12.07,12.098,3570.04884593,71
2021-08-14T20:00:00.0000000Z,2021-08-14T20:15:00.0000000Z,2021-08-14T20:00:06.3695410Z,2021-08-14T20:14:53.2740970Z,12.095,12.095,11.916,11.916,4893.243808,230
2021-08-14T20:15:00.0000000Z,2021-08-14T20:30:00.0000000Z,2021-08-14T20:15:14.1851380Z,2021-08-14T20:29:47.6313030Z,11.91,11.939,11.846,11.874,41502.532646,340
2021-08-14T20:30:00.0000000Z,2021-08-14T20:45:00.0000000Z,2021-08-14T20:30:08.2314060Z,2021-08-14T20:44:49.2981930Z,11.859,11.97,11.859,11.966,2100.53179204,143
2021-08-14T20:45:00.0000000Z,2021-08-14T21:00:00.0000000Z,2021-08-14T20:45:28.5738600Z,2021-08-14T20:59:54.4090000Z,11.974,11.9809,11.934,11.9663,18929.69901117,178
2021-08-14T21:00:00.0000000Z,2021-08-14T21:15:00.0000000Z,2021-08-14T21:00:00.2974630Z,2021-08-14T21:14:54.5222390Z,11.94,12.01,11.94,12.002,4248.03844454,85
2021-08-14T21:15:00.0000000Z,2021-08-14T21:30:00.0000000Z,2021-08-14T21:15:01.2528410Z,2021-08-14T21:29:59.9960470Z,12.002,12.09,12.002,12.053,3216.31296,132
2021-08-14T21:30:00.0000000Z,2021-08-14T21:45:00.0000000Z,2021-08-14T21:30:06.7044880Z,2021-08-14T21:44:56.3992720Z,12.061,12.1212,12.05,12.066,4864.664082,150
2021-08-14T21:45:00.0000000Z,2021-08-14T22:00:00.0000000Z,2021-08-14T21:45:02.7840720Z,2021-08-14T21:59:53.8397200Z,12.071,12.17,12.071,12.158,2986.165166,102
2021-08-14T22:00:00.0000000Z,2021-08-14T22:15:00.0000000Z,2021-08-14T22:00:20.7347890Z,2021-08-14T22:14:58.1696200Z,12.158,12.18,12.106,12.133,1213.273394,95
2021-08-14T22:15:00.0000000Z,2021-08-14T22:30:00.0000000Z,2021-08-14T22:15:01.9020000Z,2021-08-14T22:29:48.4267130Z,12.1258,12.1403,12.079,12.119,6124.286271,90
2021-08-14T22:30:00.0000000Z,2021-08-14T22:45:00.0000000Z,2021-08-14T22:30:09.7375830Z,2021-08-14T22:43:53.5880950Z,12.12,12.144,12.0908,12.102,1143.371615,76
2021-08-14T22:45:00.0000000Z,2021-08-14T23:00:00.0000000Z,2021-08-14T22:45:13.3433820Z,2021-08-14T22:59:30.2274230Z,12.103,12.1205,12.064,12.064,531.26169448,64
2021-08-14T23:00:00.0000000Z,2021-08-14T23:15:00.0000000Z,2021-08-14T23:00:10.5303750Z,2021-08-14T23:14:31.6559390Z,12.056,12.0823,12.01,12.053,7927.967013,110
2021-08-14T23:15:00.0000000Z,2021-08-14T23:30:00.0000000Z,2021-08-14T23:15:48.7415380Z,2021-08-14T23:29:57.1094840Z,12.073,12.237,12.073,12.232,9595.457869,205
2021-08-14T23:30:00.0000000Z,2021-08-14T23:45:00.0000000Z,2021-08-14T23:30:05.8580510Z,2021-08-14T23:44:59.5722310Z,12.24,12.282,12.2058,12.233,6738.167112,213
2021-08-14T23:45:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T23:45:11.3038410Z,2021-08-14T23:59:47.3700000Z,12.224,12.24,12.16,12.24,3336.0416486,113
2021-08-15T00:00:00.0000000Z,2021-08-15T00:15:00.0000000Z,2021-08-15T00:00:32.3399040Z,2021-08-15T00:14:49.8370640Z,12.226,12.2543,12.198,12.202,4640.84123165,145
2021-08-15T00:15:00.0000000Z,2021-08-15T00:30:00.0000000Z,2021-08-15T00:15:22.6170930Z,2021-08-15T00:29:56.3301720Z,12.21,12.2507,12.182,12.19,4749.6939789,139
2021-08-15T00:30:00.0000000Z,2021-08-15T00:45:00.0000000Z,2021-08-15T00:31:11.2262480Z,2021-08-15T00:44:48.1577820Z,12.159,12.16,12.069,12.1,7485.093264,146
2021-08-15T00:45:00.0000000Z,2021-08-15T01:00:00.0000000Z,2021-08-15T00:45:00.9670440Z,2021-08-15T00:59:55.7970190Z,12.097,12.151,12.073,12.147,6731.78739,124
2021-08-15T01:00:00.0000000Z,2021-08-15T01:15:00.0000000Z,2021-08-15T01:00:04.2357990Z,2021-08-15T01:14:46.8451180Z,12.158,12.2217,12.141,12.142,4461.62957366,72
2021-08-15T01:15:00.0000000Z,2021-08-15T01:30:00.0000000Z,2021-08-15T01:15:08.0544970Z,2021-08-15T01:29:40.6300000Z,12.134,12.2044,12.134,12.2044,3788.011018,121
2021-08-15T01:30:00.0000000Z,2021-08-15T01:45:00.0000000Z,2021-08-15T01:30:05.9950000Z,2021-08-15T01:44:45.9930000Z,12.2026,12.25,12.164,12.1981,5601.37181482,127
2021-08-15T01:45:00.0000000Z,2021-08-15T02:00:00.0000000Z,2021-08-15T01:45:06.0819850Z,2021-08-15T01:59:41.2820390Z,12.243,12.243,12.159,12.177,19529.780591,331
2021-08-15T02:00:00.0000000Z,2021-08-15T02:15:00.0000000Z,2021-08-15T02:00:04.0967210Z,2021-08-15T02:14:47.2544120Z,12.177,12.312,12.177,12.27,6804.177262,262
2021-08-15T02:15:00.0000000Z,2021-08-15T02:30:00.0000000Z,2021-08-15T02:15:09.6544750Z,2021-08-15T02:29:51.1967330Z,12.273,12.3219,12.273,12.286,16024.285256,162
2021-08-15T02:30:00.0000000Z,2021-08-15T02:45:00.0000000Z,2021-08-15T02:31:01.1615680Z,2021-08-15T02:44:25.1270000Z,12.303,12.32,12.269,12.3,2660.717856,60
2021-08-15T02:45:00.0000000Z,2021-08-15T03:00:00.0000000Z,2021-08-15T02:45:26.6750000Z,2021-08-15T02:59:57.1632620Z,12.29,12.31,12.26,12.271,6889.02324411,140
2021-08-15T03:00:00.0000000Z,2021-08-15T03:15:00.0000000Z,2021-08-15T03:00:06.5580650Z,2021-08-15T03:14:57.9091370Z,12.285,12.293,12.197,12.208,24280.952285,193
2021-08-15T03:15:00.0000000Z,2021-08-15T03:30:00.0000000Z,2021-08-15T03:15:38.4905770Z,2021-08-15T03:29:34.1860000Z,12.194,12.2,12.16,12.2,4712.184487,91
2021-08-15T03:30:00.0000000Z,2021-08-15T03:45:00.0000000Z,2021-08-15T03:30:46.2305560Z,2021-08-15T03:44:50.8438520Z,12.195,12.2501,12.186,12.205,2885.793175,67
2021-08-15T03:45:00.0000000Z,2021-08-15T04:00:00.0000000Z,2021-08-15T03:46:39.8940810Z,2021-08-15T03:59:40.1200000Z,12.186,12.1964,12.03,12.1,3504.706614,147
2021-08-15T04:00:00.0000000Z,2021-08-15T04:15:00.0000000Z,2021-08-15T04:00:54.1150000Z,2021-08-15T04:14:59.8635920Z,12.078,12.078,11.949,11.964,8783.71079,242
2021-08-15T04:15:00.0000000Z,2021-08-15T04:30:00.0000000Z,2021-08-15T04:15:54.1811230Z,2021-08-15T04:29:58.4898940Z,11.96,12.04,11.955,12.024,4513.981048,114
2021-08-15T04:30:00.0000000Z,2021-08-15T04:45:00.0000000Z,2021-08-15T04:30:01.2650170Z,2021-08-15T04:44:49.1210000Z,12.016,12.05,11.989,12.05,7628.192825,104
2021-08-15T04:45:00.0000000Z,2021-08-15T05:00:00.0000000Z,2021-08-15T04:45:03.7423480Z,2021-08-15T04:59:52.1350000Z,12.032,12.06251,12.014,12.06,1639.23596858,114
2021-08-15T05:00:00.0000000Z,2021-08-15T05:15:00.0000000Z,2021-08-15T05:00:03.5732700Z,2021-08-15T05:14:55.1290000Z,12.051,12.102,12.031,12.1,5480.3353629,125
2021-08-15T05:15:00.0000000Z,2021-08-15T05:30:00.0000000Z,2021-08-15T05:15:03.9690000Z,2021-08-15T05:29:58.1310000Z,12.084,12.1162,12.0617,12.08,1608.722691,93
2021-08-15T05:30:00.0000000Z,2021-08-15T05:45:00.0000000Z,2021-08-15T05:30:21.2136800Z,2021-08-15T05:44:29.7524840Z,12.079,12.098,12.038,12.042,5016.129628,73
2021-08-15T05:45:00.0000000Z,2021-08-15T06:00:00.0000000Z,2021-08-15T05:45:01.7640000Z,2021-08-15T05:59:36.4927020Z,12.05,12.072,12.001,12.053,9809.31709453,468
2021-08-15T06:00:00.0000000Z,2021-08-15T06:15:00.0000000Z,2021-08-15T06:00:04.1180000Z,2021-08-15T06:13:28.1844240Z,12.05,12.119,12.004,12.019,3808.368408,115
2021-08-15T06:15:00.0000000Z,2021-08-15T06:30:00.0000000Z,2021-08-15T06:15:03.0407160Z,2021-08-15T06:29:42.9211620Z,12.001,12.01,11.872,11.925,4581.992227,165
2021-08-15T06:30:00.0000000Z,2021-08-15T06:45:00.0000000Z,2021-08-15T06:30:01.4712160Z,2021-08-15T06:44:43.1993680Z,11.93,11.958,11.86,11.944,5205.47002337,129
2021-08-15T06:45:00.0000000Z,2021-08-15T07:00:00.0000000Z,2021-08-15T06:45:01.9456980Z,2021-08-15T06:59:53.7995120Z,11.944,11.965,11.85,11.85,1091.234485,63
2021-08-15T07:00:00.0000000Z,2021-08-15T07:15:00.0000000Z,2021-08-15T07:00:05.1925560Z,2021-08-15T07:14:58.5031000Z,11.847,11.915,11.698,11.712,14055.47840773,437
2021-08-15T07:15:00.0000000Z,2021-08-15T07:30:00.0000000Z,2021-08-15T07:15:03.3589360Z,2021-08-15T07:29:56.3921490Z,11.701,11.813,11.701,11.789,2999.80208092,175
2021-08-15T07:30:00.0000000Z,2021-08-15T07:45:00.0000000Z,2021-08-15T07:30:05.2189810Z,2021-08-15T07:44:59.3108040Z,11.789,11.789,11.677,11.677,1831.31118803,74
2021-08-15T07:45:00.0000000Z,2021-08-15T08:00:00.0000000Z,2021-08-15T07:45:00.7789780Z,2021-08-15T07:59:57.2147550Z,11.675,11.7017,11.56,11.658,9520.70335983,281
2021-08-15T08:00:00.0000000Z,2021-08-15T08:15:00.0000000Z,2021-08-15T08:00:23.5048410Z,2021-08-15T08:14:38.1103040Z,11.633,11.777,11.586,11.753,17416.351811,176
2021-08-15T08:15:00.0000000Z,2021-08-15T08:30:00.0000000Z,2021-08-15T08:15:00.6980000Z,2021-08-15T08:29:53.6809400Z,11.7592,11.77,11.67,11.688,19305.522059,137
2021-08-15T08:30:00.0000000Z,2021-08-15T08:45:00.0000000Z,2021-08-15T08:30:11.5581110Z,2021-08-15T08:44:21.9989560Z,11.67,11.759,11.67,11.688,7630.607747,88
2021-08-15T08:45:00.0000000Z,2021-08-15T09:00:00.0000000Z,2021-08-15T08:45:00.8520000Z,2021-08-15T08:59:36.4603060Z,11.70984,11.741,11.669,11.696,9832.61732141,92
2021-08-15T09:00:00.0000000Z,2021-08-15T09:15:00.0000000Z,2021-08-15T09:00:09.9841840Z,2021-08-15T09:14:47.5063720Z,11.671,11.763,11.618,11.762,20702.9826557,149
2021-08-15T09:15:00.0000000Z,2021-08-15T09:30:00.0000000Z,2021-08-15T09:15:24.5593340Z,2021-08-15T09:29:59.9981780Z,11.763,11.796,11.743,11.758,3412.7,58
2021-08-15T09:30:00.0000000Z,2021-08-15T09:45:00.0000000Z,2021-08-15T09:30:00.0129210Z,2021-08-15T09:44:57.0369310Z,11.758,11.808,11.746,11.808,11249.901047,152
2021-08-15T09:45:00.0000000Z,2021-08-15T10:00:00.0000000Z,2021-08-15T09:45:02.2168540Z,2021-08-15T09:59:52.8414160Z,11.808,11.8346,11.79,11.807,14168.766166,129
2021-08-15T10:00:00.0000000Z,2021-08-15T10:15:00.0000000Z,2021-08-15T10:00:00.7464330Z,2021-08-15T10:14:17.4621180Z,11.807,11.86,11.781,11.834,17749.104942,130
2021-08-15T10:15:00.0000000Z,2021-08-15T10:30:00.0000000Z,2021-08-15T10:15:13.6752550Z,2021-08-15T10:27:13.5312910Z,11.842,11.85,11.782,11.796,3227.10419067,39
2021-08-15T10:30:00.0000000Z,2021-08-15T10:45:00.0000000Z,2021-08-15T10:30:30.0652830Z,2021-08-15T10:44:34.5441780Z,11.806,11.822,11.74,11.76,6073.675333,65
2021-08-15T10:45:00.0000000Z,2021-08-15T11:00:00.0000000Z,2021-08-15T10:45:00.5181930Z,2021-08-15T10:59:29.9944170Z,11.773,11.794,11.706,11.729,1181.9743,49
2021-08-15T11:00:00.0000000Z,2021-08-15T11:15:00.0000000Z,2021-08-15T11:00:29.2863400Z,2021-08-15T11:14:57.2126650Z,11.695,11.695,11.561,11.588,11564.187196,124
2021-08-15T11:15:00.0000000Z,2021-08-15T11:30:00.0000000Z,2021-08-15T11:15:05.9226710Z,2021-08-15T11:29:57.0401200Z,11.568,11.6615,11.567,11.655,4536.69062575,127
2021-08-15T11:30:00.0000000Z,2021-08-15T11:45:00.0000000Z,2021-08-15T11:30:07.9435000Z,2021-08-15T11:44:55.4005770Z,11.659,11.7408,11.659,11.725,4127.0023893,175
2021-08-15T11:45:00.0000000Z,2021-08-15T12:00:00.0000000Z,2021-08-15T11:45:05.5830210Z,2021-08-15T11:59:15.0711790Z,11.73,11.73,11.6685,11.695,2149.301463,73
2021-08-15T12:00:00.0000000Z,2021-08-15T12:15:00.0000000Z,2021-08-15T12:00:00.8300150Z,2021-08-15T12:14:17.6424840Z,11.687,11.77,11.61,11.706,4913.512241,98
2021-08-15T12:15:00.0000000Z,2021-08-15T12:30:00.0000000Z,2021-08-15T12:15:34.5527140Z,2021-08-15T12:29:53.1186160Z,11.717,11.717,11.6048,11.693,14577.208906,127
2021-08-15T12:30:00.0000000Z,2021-08-15T12:45:00.0000000Z,2021-08-15T12:30:00.9826960Z,2021-08-15T12:44:44.2470000Z,11.699,11.699,11.6,11.6616,7207.602349,106
2021-08-15T12:45:00.0000000Z,2021-08-15T13:00:00.0000000Z,2021-08-15T12:45:06.1641270Z,2021-08-15T12:59:59.1742640Z,11.642,11.69,11.617,11.661,4509.07643427,114
2021-08-15T13:00:00.0000000Z,2021-08-15T13:15:00.0000000Z,2021-08-15T13:00:02.5825330Z,2021-08-15T13:14:34.8518860Z,11.648,11.751,11.604,11.733,4447.86682728,99
2021-08-15T13:15:00.0000000Z,2021-08-15T13:30:00.0000000Z,2021-08-15T13:15:09.6097380Z,2021-08-15T13:29:37.8772730Z,11.749,11.761,11.719,11.723,1542.330409,102
2021-08-15T13:30:00.0000000Z,2021-08-15T13:45:00.0000000Z,2021-08-15T13:30:26.1859230Z,2021-08-15T13:44:53.0446490Z,11.723,11.728,11.552,11.569,13884.464506,189
2021-08-15T13:45:00.0000000Z,2021-08-15T14:00:00.0000000Z,2021-08-15T13:45:01.1155180Z,2021-08-15T13:59:57.9937680Z,11.565,11.739,11.519,11.736,15032.978976,248
2021-08-15T14:00:00.0000000Z,2021-08-15T14:15:00.0000000Z,2021-08-15T14:00:01.8987030Z,2021-08-15T14:14:40.4912010Z,11.74,11.9,11.657,11.84,13587.84934821,289
2021-08-15T14:15:00.0000000Z,2021-08-15T14:30:00.0000000Z,2021-08-15T14:15:25.0100340Z,2021-08-15T14:29:30.4890680Z,11.861,11.867,11.773,11.824,2727.835047,72
2021-08-15T14:30:00.0000000Z,2021-08-15T14:45:00.0000000Z,2021-08-15T14:30:18.8634300Z,2021-08-15T14:44:59.6093800Z,11.801,11.821,11.733,11.749,3275.329468,118
2021-08-15T14:45:00.0000000Z,2021-08-15T15:00:00.0000000Z,2021-08-15T14:45:05.7449540Z,2021-08-15T14:59:42.6450290Z,11.755,11.755,11.603,11.626,9387.981591,367
2021-08-15T15:00:00.0000000Z,2021-08-15T15:15:00.0000000Z,2021-08-15T15:00:10.8506790Z,2021-08-15T15:14:34.5032010Z,11.6,11.713,11.6,11.712,3958.808115,97
2021-08-15T15:15:00.0000000Z,2021-08-15T15:30:00.0000000Z,2021-08-15T15:15:34.0620630Z,2021-08-15T15:29:37.9884680Z,11.699,11.73,11.674,11.694,2691.226358,96
2021-08-15T15:30:00.0000000Z,2021-08-15T15:45:00.0000000Z,2021-08-15T15:30:09.3016690Z,2021-08-15T15:44:38.4167840Z,11.694,11.7,11.6527,11.69,2182.31598,161
2021-08-15T15:45:00.0000000Z,2021-08-15T16:00:00.0000000Z,2021-08-15T15:45:09.9427210Z,2021-08-15T15:59:50.8298890Z,11.694,11.776,11.6925,11.77,3385.27991934,132
2021-08-15T16:00:00.0000000Z,2021-08-15T16:15:00.0000000Z,2021-08-15T16:00:07.4554870Z,2021-08-15T16:14:59.3020080Z,11.753,11.83,11.742,11.808,13064.858181,701
2021-08-15T16:15:00.0000000Z,2021-08-15T16:30:00.0000000Z,2021-08-15T16:15:12.8535860Z,2021-08-15T16:29:40.4650000Z,11.807,11.889,11.798,11.85,78106.63318611,1183
2021-08-15T16:30:00.0000000Z,2021-08-15T16:45:00.0000000Z,2021-08-15T16:30:01.7860650Z,2021-08-15T16:44:40.4881840Z,11.856,11.869,11.768,11.783,4641.657505,97
2021-08-15T16:45:00.0000000Z,2021-08-15T17:00:00.0000000Z,2021-08-15T16:45:04.0985140Z,2021-08-15T16:59:58.0948450Z,11.773,11.79,11.712,11.73,2081.098681,137
2021-08-15T17:00:00.0000000Z,2021-08-15T17:15:00.0000000Z,2021-08-15T17:00:08.7373370Z,2021-08-15T17:14:32.6258060Z,11.719,11.743,11.589,11.594,23244.34760886,786
2021-08-15T17:15:00.0000000Z,2021-08-15T17:30:00.0000000Z,2021-08-15T17:15:01.9932970Z,2021-08-15T17:29:32.4260000Z,11.594,11.654,11.58,11.6464,19195.18322962,333
2021-08-15T17:30:00.0000000Z,2021-08-15T17:45:00.0000000Z,2021-08-15T17:30:17.3410950Z,2021-08-15T17:44:58.8037930Z,11.653,11.702,11.627,11.695,5543.52335084,111
2021-08-15T17:45:00.0000000Z,2021-08-15T18:00:00.0000000Z,2021-08-15T17:45:02.5379510Z,2021-08-15T17:59:23.9677690Z,11.68,11.7647,11.68,11.764,10302.207229,222
2021-08-15T18:00:00.0000000Z,2021-08-15T18:15:00.0000000Z,2021-08-15T18:00:10.0358450Z,2021-08-15T18:14:55.5693250Z,11.756,11.818,11.756,11.803,11925.165533,155
2021-08-15T18:15:00.0000000Z,2021-08-15T18:30:00.0000000Z,2021-08-15T18:15:01.9334560Z,2021-08-15T18:29:36.8890000Z,11.801,11.8037,11.73,11.73,4075.100714,123
2021-08-15T18:30:00.0000000Z,2021-08-15T18:45:00.0000000Z,2021-08-15T18:30:32.9491840Z,2021-08-15T18:44:49.9890000Z,11.723,11.75,11.682,11.73849,21419.83935716,233
2021-08-15T18:45:00.0000000Z,2021-08-15T19:00:00.0000000Z,2021-08-15T18:45:19.7088550Z,2021-08-15T18:59:58.3591350Z,11.721,11.793,11.696,11.791,30213.722555,421
2021-08-15T19:00:00.0000000Z,2021-08-15T19:15:00.0000000Z,2021-08-15T19:00:01.0225510Z,2021-08-15T19:14:59.7125810Z,11.783,11.827,11.73795,11.772,30302.46356954,638
2021-08-15T19:15:00.0000000Z,2021-08-15T19:30:00.0000000Z,2021-08-15T19:15:00.2416420Z,2021-08-15T19:29:39.1130450Z,11.772,11.815,11.736,11.808,18259.48529526,157
2021-08-15T19:30:00.0000000Z,2021-08-15T19:45:00.0000000Z,2021-08-15T19:30:13.8877210Z,2021-08-15T19:44:59.7290340Z,11.808,11.85,11.808,11.85,24820.838096,604
2021-08-15T19:45:00.0000000Z,2021-08-15T20:00:00.0000000Z,2021-08-15T19:45:01.3423150Z,2021-08-15T19:59:50.6130380Z,11.85,11.87,11.796,11.833,23657.847513,270
2021-08-15T20:00:00.0000000Z,2021-08-15T20:15:00.0000000Z,2021-08-15T20:00:06.8125300Z,2021-08-15T20:14:55.9073370Z,11.849,11.89,11.822,11.884,26604.42888825,458
2021-08-15T20:15:00.0000000Z,2021-08-15T20:30:00.0000000Z,2021-08-15T20:15:04.4153780Z,2021-08-15T20:29:58.1733290Z,11.884,11.93,11.8698,11.897,35108.12572179,418
2021-08-15T20:30:00.0000000Z,2021-08-15T20:45:00.0000000Z,2021-08-15T20:30:03.9220770Z,2021-08-15T20:44:52.4470460Z,11.898,12.05,11.892,12.019,34547.7921493,486
2021-08-15T20:45:00.0000000Z,2021-08-15T21:00:00.0000000Z,2021-08-15T20:45:03.2792040Z,2021-08-15T20:59:19.8803580Z,12.023,12.055,11.997,12.005,17891.94044325,845
2021-08-15T21:00:00.0000000Z,2021-08-15T21:15:00.0000000Z,2021-08-15T21:00:04.4171070Z,2021-08-15T21:14:45.8963700Z,12.037,12.1,12.037,12.096,7898.30128314,160
2021-08-15T21:15:00.0000000Z,2021-08-15T21:30:00.0000000Z,2021-08-15T21:15:10.0490360Z,2021-08-15T21:29:57.3451690Z,12.097,12.1637,12.069,12.12,28142.557203,196
2021-08-15T21:30:00.0000000Z,2021-08-15T21:45:00.0000000Z,2021-08-15T21:30:07.9666210Z,2021-08-15T21:44:36.9832680Z,12.121,12.128,11.976,12.071,19042.90626581,254
2021-08-15T21:45:00.0000000Z,2021-08-15T22:00:00.0000000Z,2021-08-15T21:45:07.1678480Z,2021-08-15T21:59:40.4373560Z,12.071,12.1,12.026,12.079,8552.422764,154
2021-08-15T22:00:00.0000000Z,2021-08-15T22:15:00.0000000Z,2021-08-15T22:00:03.4211420Z,2021-08-15T22:14:43.8331680Z,12.079,12.2285,12.079,12.21,10699.919237,313
2021-08-15T22:15:00.0000000Z,2021-08-15T22:30:00.0000000Z,2021-08-15T22:15:41.0823360Z,2021-08-15T22:29:56.5598740Z,12.21,12.2841,12.189,12.234,21803.1676413,324
2021-08-15T22:30:00.0000000Z,2021-08-15T22:45:00.0000000Z,2021-08-15T22:30:00.8642050Z,2021-08-15T22:44:59.4060750Z,12.226,12.291,12.16,12.289,21888.8910657,224
2021-08-15T22:45:00.0000000Z,2021-08-15T23:00:00.0000000Z,2021-08-15T22:45:18.5248300Z,2021-08-15T22:59:55.8945420Z,12.291,12.513,12.289,12.513,55186.59245151,1289
2021-08-15T23:00:00.0000000Z,2021-08-15T23:15:00.0000000Z,2021-08-15T23:00:03.7250000Z,2021-08-15T23:14:56.9208080Z,12.5,12.566,12.41046,12.564,58937.54318363,621
2021-08-15T23:15:00.0000000Z,2021-08-15T23:30:00.0000000Z,2021-08-15T23:15:03.7819780Z,2021-08-15T23:29:59.9584910Z,12.559,12.734,12.533,12.697,54841.32769426,1055
2021-08-15T23:30:00.0000000Z,2021-08-15T23:45:00.0000000Z,2021-08-15T23:30:00.6655420Z,2021-08-15T23:44:53.1631830Z,12.705,12.734,12.508,12.536,12832.482945,482
2021-08-15T23:45:00.0000000Z,2021-08-16T00:00:00.0000000Z,2021-08-15T23:45:12.1604580Z,2021-08-15T23:59:47.1331290Z,12.529,12.642,12.529,12.624,12704.543979,174
2021-08-16T00:00:00.0000000Z,2021-08-16T00:15:00.0000000Z,2021-08-16T00:00:26.6575440Z,2021-08-16T00:14:49.7266800Z,12.637,12.699,12.448,12.604,24831.498959,678
2021-08-16T00:15:00.0000000Z,2021-08-16T00:30:00.0000000Z,2021-08-16T00:15:02.5698360Z,2021-08-16T00:29:56.9329330Z,12.62,12.664,12.507,12.543,8644.639069,329
2021-08-16T00:30:00.0000000Z,2021-08-16T00:45:00.0000000Z,2021-08-16T00:30:08.9642580Z,2021-08-16T00:44:14.8550740Z,12.567,12.626,12.5455,12.588,13841.82798994,244
2021-08-16T00:45:00.0000000Z,2021-08-16T01:00:00.0000000Z,2021-08-16T00:45:07.5115980Z,2021-08-16T00:59:58.6864240Z,12.608,12.657,12.574,12.582,7708.677821,192
2021-08-16T01:00:00.0000000Z,2021-08-16T01:15:00.0000000Z,2021-08-16T01:00:04.3117900Z,2021-08-16T01:14:54.4014340Z,12.59,12.636,12.4822,12.501,19291.003315,452
2021-08-16T01:15:00.0000000Z,2021-08-16T01:30:00.0000000Z,2021-08-16T01:15:05.7043400Z,2021-08-16T01:28:57.1330000Z,12.499,12.59,12.499,12.59,3379.603829,127
2021-08-16T01:30:00.0000000Z,2021-08-16T01:45:00.0000000Z,2021-08-16T01:30:24.6949930Z,2021-08-16T01:44:47.6140000Z,12.6,12.62,12.5387,12.5387,4750.124375,130
2021-08-16T01:45:00.0000000Z,2021-08-16T02:00:00.0000000Z,2021-08-16T01:45:04.1924380Z,2021-08-16T01:59:56.1475470Z,12.559,12.59,12.513,12.544,2878.459386,81
2021-08-16T02:00:00.0000000Z,2021-08-16T02:15:00.0000000Z,2021-08-16T02:00:00.3116850Z,2021-08-16T02:14:49.2507590Z,12.544,12.6194,12.5081,12.517,15756.695996,198
2021-08-16T02:15:00.0000000Z,2021-08-16T02:30:00.0000000Z,2021-08-16T02:15:26.9140000Z,2021-08-16T02:29:53.9717000Z,12.5086,12.542,12.466,12.466,8348.87620367,138
2021-08-16T02:30:00.0000000Z,2021-08-16T02:45:00.0000000Z,2021-08-16T02:31:05.8132760Z,2021-08-16T02:44:58.2850000Z,12.468,12.49,12.411,12.4644,17880.30012228,594
2021-08-16T02:45:00.0000000Z,2021-08-16T03:00:00.0000000Z,2021-08-16T02:45:03.6442320Z,2021-08-16T02:59:58.8420000Z,12.468,12.4955,12.414,12.4955,58182.951732,1206
2021-08-16T03:00:00.0000000Z,2021-08-16T03:15:00.0000000Z,2021-08-16T03:00:04.3875520Z,2021-08-16T03:14:54.1226660Z,12.473,12.4783,12.346,12.435,46475.497005,1174
2021-08-16T03:15:00.0000000Z,2021-08-16T03:30:00.0000000Z,2021-08-16T03:15:06.6326770Z,2021-08-16T03:29:25.1362240Z,12.427,12.4637,12.414,12.445,4657.04507481,129
2021-08-16T03:30:00.0000000Z,2021-08-16T03:45:00.0000000Z,2021-08-16T03:30:01.3180000Z,2021-08-16T03:44:57.3394790Z,12.4422,12.4558,12.296,12.296,8706.67833605,306
2021-08-16T03:45:00.0000000Z,2021-08-16T04:00:00.0000000Z,2021-08-16T03:45:00.8390000Z,2021-08-16T03:59:53.1430940Z,12.3027,12.33,12.224,12.262,8337.35949069,279
2021-08-16T04:00:00.0000000Z,2021-08-16T04:15:00.0000000Z,2021-08-16T04:00:30.2563810Z,2021-08-16T04:14:42.2653390Z,12.276,12.373,12.276,12.322,7057.341103,217
2021-08-16T04:15:00.0000000Z,2021-08-16T04:30:00.0000000Z,2021-08-16T04:15:34.6384200Z,2021-08-16T04:28:40.8925950Z,12.331,12.381,12.331,12.36,3125.055894,85
2021-08-16T04:30:00.0000000Z,2021-08-16T04:45:00.0000000Z,2021-08-16T04:30:02.9105310Z,2021-08-16T04:44:36.3818680Z,12.341,12.415,12.341,12.398,2814.233,166
2021-08-16T04:45:00.0000000Z,2021-08-16T05:00:00.0000000Z,2021-08-16T04:45:30.1105630Z,2021-08-16T04:59:43.3906210Z,12.384,12.384,12.323,12.324,5383.056874,122
