time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-11T07:45:00.0000000Z,2021-08-11T08:00:00.0000000Z,2021-08-11T07:46:49.9748230Z,2021-08-11T07:55:40.6643740Z,3714,3722.6,3690.7,3709.8,3.903,24
2021-08-11T08:00:00.0000000Z,2021-08-11T08:15:00.0000000Z,2021-08-11T08:00:13.5850640Z,2021-08-11T08:13:06.8134990Z,3710.3,3717.1,3681.8,3687.5,8.471,27
2021-08-11T08:15:00.0000000Z,2021-08-11T08:30:00.0000000Z,2021-08-11T08:15:12.3843080Z,2021-08-11T08:28:29.6784170Z,3689.9,3696.8,3666.9,3683.9,1.183,22
2021-08-11T08:30:00.0000000Z,2021-08-11T08:45:00.0000000Z,2021-08-11T08:31:12.7788540Z,2021-08-11T08:39:41.7892800Z,3687.5,3687.5,3675.4,3685.7,0.076,8
2021-08-11T08:45:00.0000000Z,2021-08-11T09:00:00.0000000Z,2021-08-11T08:47:03.8541540Z,2021-08-11T08:58:21.9777590Z,3682.8,3706.6,3680.6,3706.6,1.546,16
2021-08-11T09:00:00.0000000Z,2021-08-11T09:15:00.0000000Z,2021-08-11T09:00:42.6152600Z,2021-08-11T09:14:57.5302660Z,3704.9,3714,3689.7,3689.7,8.23,14
2021-08-11T09:15:00.0000000Z,2021-08-11T09:30:00.0000000Z,2021-08-11T09:16:59.4612780Z,2021-08-11T09:29:42.8289100Z,3685.4,3701.9,3681.8,3696.9,100.301,69
2021-08-11T09:30:00.0000000Z,2021-08-11T09:45:00.0000000Z,2021-08-11T09:34:28.7037490Z,2021-08-11T09:44:39.2465670Z,3699.6,3713.2,3699.6,3713.2,9.908,12
2021-08-11T09:45:00.0000000Z,2021-08-11T10:00:00.0000000Z,2021-08-11T09:45:04.5355150Z,2021-08-11T09:59:37.4705730Z,3707.8,3717.1,3707.3,3714.9,5.573,20
2021-08-11T10:00:00.0000000Z,2021-08-11T10:15:00.0000000Z,2021-08-11T10:03:01.8619160Z,2021-08-11T10:13:50.2826950Z,3720.2,3720.2,3708.7,3713.3,61.667,51
2021-08-11T10:15:00.0000000Z,2021-08-11T10:30:00.0000000Z,2021-08-11T10:15:58.3337680Z,2021-08-11T10:29:43.2375480Z,3715.7,3726.5,3689.3,3689.3,10.459,20
2021-08-11T10:30:00.0000000Z,2021-08-11T10:45:00.0000000Z,2021-08-11T10:30:18.9564380Z,2021-08-11T10:34:21.2792240Z,3691.2,3699.5,3689.5,3699.5,0.204,5
2021-08-11T10:45:00.0000000Z,2021-08-11T11:00:00.0000000Z,2021-08-11T10:48:08.8176400Z,2021-08-11T10:54:34.1790970Z,3702,3712,3702,3710,0.028,7
2021-08-11T11:00:00.0000000Z,2021-08-11T11:15:00.0000000Z,2021-08-11T11:02:00.7055790Z,2021-08-11T11:12:20.2966990Z,3701.7,3717.1,3701.4,3715.9,0.365,15
2021-08-11T11:15:00.0000000Z,2021-08-11T11:30:00.0000000Z,2021-08-11T11:18:19.9941380Z,2021-08-11T11:25:11.1202450Z,3718.8,3734,3718.8,3728.8,0.03,10
2021-08-11T11:30:00.0000000Z,2021-08-11T11:45:00.0000000Z,2021-08-11T11:30:09.5404720Z,2021-08-11T11:44:43.9529250Z,3722.4,3723.9,3706.7,3707.3,3.606,13
2021-08-11T11:45:00.0000000Z,2021-08-11T12:00:00.0000000Z,2021-08-11T11:45:45.7480730Z,2021-08-11T11:58:03.9287940Z,3707.2,3707.4,3680,3686.1,0.685,32
2021-08-11T12:00:00.0000000Z,2021-08-11T12:15:00.0000000Z,2021-08-11T12:01:33.0797180Z,2021-08-11T12:13:35.5273800Z,3677.6,3680.6,3669.4,3671,1.226,17
2021-08-11T12:15:00.0000000Z,2021-08-11T12:30:00.0000000Z,2021-08-11T12:21:36.3979750Z,2021-08-11T12:23:20.4182960Z,3675.8,3676.8,3675.8,3676.8,0.047,2
2021-08-11T12:30:00.0000000Z,2021-08-11T12:45:00.0000000Z,2021-08-11T12:31:39.0018650Z,2021-08-11T12:44:58.8624820Z,3683.8,3700.5,3683.8,3693.3,0.051,11
2021-08-11T12:45:00.0000000Z,2021-08-11T13:00:00.0000000Z,2021-08-11T12:45:00.8156230Z,2021-08-11T12:58:05.5230870Z,3701.5,3701.5,3692.3,3701.5,0.303,13
2021-08-11T13:00:00.0000000Z,2021-08-11T13:15:00.0000000Z,2021-08-11T13:00:10.8694360Z,2021-08-11T13:13:01.9725930Z,3701.8,3710.7,3687.5,3710.3,1.261,16
2021-08-11T13:15:00.0000000Z,2021-08-11T13:30:00.0000000Z,2021-08-11T13:15:16.2006820Z,2021-08-11T13:29:21.0490730Z,3709.4,3733.1,3709.4,3731.9,1.149,22
2021-08-11T13:30:00.0000000Z,2021-08-11T13:45:00.0000000Z,2021-08-11T13:31:32.6034560Z,2021-08-11T13:41:00.7328460Z,3731.6,3735.1,3727.1,3735.1,5.296,13
2021-08-11T13:45:00.0000000Z,2021-08-11T14:00:00.0000000Z,2021-08-11T13:48:43.9019420Z,2021-08-11T13:58:29.2930250Z,3736.3,3747,3726.5,3746.8,18.589,27
2021-08-11T14:00:00.0000000Z,2021-08-11T14:15:00.0000000Z,2021-08-11T14:00:14.1526500Z,2021-08-11T14:14:07.3324860Z,3746.8,3758.6,3738,3758.6,9.998,18
2021-08-11T14:15:00.0000000Z,2021-08-11T14:30:00.0000000Z,2021-08-11T14:15:49.9702110Z,2021-08-11T14:26:40.7021810Z,3763.2,3793.1,3763.2,3779.2,2.49,41
2021-08-11T14:30:00.0000000Z,2021-08-11T14:45:00.0000000Z,2021-08-11T14:30:08.1835680Z,2021-08-11T14:44:53.1687770Z,3781.9,3801,3779.4,3792.5,12.811,21
2021-08-11T14:45:00.0000000Z,2021-08-11T15:00:00.0000000Z,2021-08-11T14:46:04.8580370Z,2021-08-11T14:58:10.8063030Z,3794.5,3802,3780.9,3782.6,225.918,75
2021-08-11T15:00:00.0000000Z,2021-08-11T15:15:00.0000000Z,2021-08-11T15:02:16.3298680Z,2021-08-11T15:14:20.7673390Z,3772.3,3794.7,3759.5,3794.7,49.161,57
2021-08-11T15:15:00.0000000Z,2021-08-11T15:30:00.0000000Z,2021-08-11T15:15:11.7358320Z,2021-08-11T15:28:53.4150230Z,3787.3,3800.8,3779.4,3800.8,19.837,40
2021-08-11T15:30:00.0000000Z,2021-08-11T15:45:00.0000000Z,2021-08-11T15:31:29.6984230Z,2021-08-11T15:44:13.4084510Z,3800.9,3800.9,3777.7,3782,30.904,35
2021-08-11T15:45:00.0000000Z,2021-08-11T16:00:00.0000000Z,2021-08-11T15:45:38.2098870Z,2021-08-11T15:58:31.0857550Z,3787,3790.7,3760.3,3760.3,15.64,17
2021-08-11T16:00:00.0000000Z,2021-08-11T16:15:00.0000000Z,2021-08-11T16:00:12.2037760Z,2021-08-11T16:14:47.0489980Z,3765.4,3770.3,3735.7,3765,64.907,50
2021-08-11T16:15:00.0000000Z,2021-08-11T16:30:00.0000000Z,2021-08-11T16:15:07.3096040Z,2021-08-11T16:28:34.4601980Z,3765.1,3790.4,3765.1,3779.8,38.487,43
2021-08-11T16:30:00.0000000Z,2021-08-11T16:45:00.0000000Z,2021-08-11T16:30:05.7115470Z,2021-08-11T16:43:06.2204530Z,3781.3,3781.3,3771.6,3775.3,9.707,13
2021-08-11T16:45:00.0000000Z,2021-08-11T17:00:00.0000000Z,2021-08-11T16:47:38.4800640Z,2021-08-11T16:57:22.8888700Z,3777.7,3780.9,3765.2,3769.2,4.14,11
2021-08-11T17:00:00.0000000Z,2021-08-11T17:15:00.0000000Z,2021-08-11T17:02:55.3232930Z,2021-08-11T17:12:59.5415960Z,3766.2,3777.1,3766.2,3774.8,28.169,28
2021-08-11T17:15:00.0000000Z,2021-08-11T17:30:00.0000000Z,2021-08-11T17:16:01.5886330Z,2021-08-11T17:29:04.8042290Z,3781,3785.4,3771.5,3785.4,23.44,28
2021-08-11T17:30:00.0000000Z,2021-08-11T17:45:00.0000000Z,2021-08-11T17:30:47.6802800Z,2021-08-11T17:44:38.2442080Z,3789.9,3801,3785.8,3796.3,48.442,47
2021-08-11T17:45:00.0000000Z,2021-08-11T18:00:00.0000000Z,2021-08-11T17:45:20.3297290Z,2021-08-11T17:58:05.1213300Z,3798.2,3803.1,3786.6,3793.3,14.359,19
2021-08-11T18:00:00.0000000Z,2021-08-11T18:15:00.0000000Z,2021-08-11T18:00:45.8960540Z,2021-08-11T18:09:36.8311550Z,3794,3794,3782.8,3784.1,0.57,9
2021-08-11T18:15:00.0000000Z,2021-08-11T18:30:00.0000000Z,2021-08-11T18:15:08.4841590Z,2021-08-11T18:27:59.5112520Z,3776.9,3781.3,3762.4,3771.4,1.147,13
2021-08-11T18:30:00.0000000Z,2021-08-11T18:45:00.0000000Z,2021-08-11T18:32:22.8184010Z,2021-08-11T18:43:39.0477930Z,3765.2,3780.6,3764.5,3777.5,24.904,23
2021-08-11T18:45:00.0000000Z,2021-08-11T19:00:00.0000000Z,2021-08-11T18:45:19.4461430Z,2021-08-11T18:52:14.3527190Z,3776.6,3783.7,3775.9,3783.5,4.217,6
2021-08-11T19:00:00.0000000Z,2021-08-11T19:15:00.0000000Z,2021-08-11T19:00:01.3012790Z,2021-08-11T19:12:36.5988650Z,3776.2,3781.2,3769.3,3769.3,5.213,11
2021-08-11T19:15:00.0000000Z,2021-08-11T19:30:00.0000000Z,2021-08-11T19:25:36.0757320Z,2021-08-11T19:25:36.0757320Z,3760.9,3761,3760.9,3761,0.021,2
2021-08-11T19:30:00.0000000Z,2021-08-11T19:45:00.0000000Z,2021-08-11T19:30:11.0029660Z,2021-08-11T19:44:47.9652340Z,3768.2,3792.3,3766.7,3792.3,20.782,16
2021-08-11T19:45:00.0000000Z,2021-08-11T20:00:00.0000000Z,2021-08-11T19:45:09.8026900Z,2021-08-11T19:58:06.0905670Z,3789.5,3812.5,3789.5,3807.7,74.304,36
2021-08-11T20:00:00.0000000Z,2021-08-11T20:15:00.0000000Z,2021-08-11T20:00:16.5142740Z,2021-08-11T20:10:57.4429010Z,3801.8,3813.6,3800.7,3810.3,26.52,20
2021-08-11T20:15:00.0000000Z,2021-08-11T20:30:00.0000000Z,2021-08-11T20:15:28.7441730Z,2021-08-11T20:29:03.4394400Z,3818.1,3832.5,3809.4,3829.6,34.596,38
2021-08-11T20:30:00.0000000Z,2021-08-11T20:45:00.0000000Z,2021-08-11T20:30:05.9857950Z,2021-08-11T20:43:51.3521740Z,3823.3,3828.7,3806.3,3818,20.828,23
2021-08-11T20:45:00.0000000Z,2021-08-11T21:00:00.0000000Z,2021-08-11T20:45:41.5209230Z,2021-08-11T20:59:29.7942100Z,3816.4,3816.4,3792.9,3792.9,0.36,9
2021-08-11T21:00:00.0000000Z,2021-08-11T21:15:00.0000000Z,2021-08-11T21:00:00.9662040Z,2021-08-11T21:14:21.0854350Z,3791,3791,3730.6,3731.5,56.123,149
2021-08-11T21:15:00.0000000Z,2021-08-11T21:30:00.0000000Z,2021-08-11T21:15:30.9364550Z,2021-08-11T21:29:53.8222680Z,3725.5,3734.3,3705.9,3734.3,1.707,63
2021-08-11T21:30:00.0000000Z,2021-08-11T21:45:00.0000000Z,2021-08-11T21:30:09.0381620Z,2021-08-11T21:43:32.7613690Z,3735.3,3775.8,3731,3771.4,7.283,134
2021-08-11T21:45:00.0000000Z,2021-08-11T22:00:00.0000000Z,2021-08-11T21:45:42.9437870Z,2021-08-11T21:59:36.6958890Z,3774.8,3774.8,3742.4,3763,8.808,43
2021-08-11T22:00:00.0000000Z,2021-08-11T22:15:00.0000000Z,2021-08-11T22:00:06.5062800Z,2021-08-11T22:14:49.8405520Z,3761.2,3761.2,3711,3711,16.288,74
2021-08-11T22:15:00.0000000Z,2021-08-11T22:30:00.0000000Z,2021-08-11T22:15:06.5122410Z,2021-08-11T22:29:56.9921230Z,3713.8,3715.9,3627.2,3648.1,160.331,256
2021-08-11T22:30:00.0000000Z,2021-08-11T22:45:00.0000000Z,2021-08-11T22:30:02.8221850Z,2021-08-11T22:44:52.0486900Z,3648.8,3670.2,3641.8,3656.9,21.974,149
2021-08-11T22:45:00.0000000Z,2021-08-11T23:00:00.0000000Z,2021-08-11T22:45:04.7081730Z,2021-08-11T22:59:03.5382530Z,3653.1,3664.7,3630.9,3656.9,71.034,192
2021-08-11T23:00:00.0000000Z,2021-08-11T23:15:00.0000000Z,2021-08-11T23:00:00.6036840Z,2021-08-11T23:14:50.9574950Z,3658.1,3683,3650.8,3669.1,90.176,301
2021-08-11T23:15:00.0000000Z,2021-08-11T23:30:00.0000000Z,2021-08-11T23:15:01.4487360Z,2021-08-11T23:29:52.0324810Z,3668.4,3677.4,3651,3666.2,46.779,197
2021-08-11T23:30:00.0000000Z,2021-08-11T23:45:00.0000000Z,2021-08-11T23:30:05.8676950Z,2021-08-11T23:44:57.1926960Z,3661.1,3683.2,3659.5,3677.2,17.566,181
2021-08-11T23:45:00.0000000Z,2021-08-12T00:00:00.0000000Z,2021-08-11T23:45:07.0458360Z,2021-08-11T23:59:52.2506600Z,3673.1,3682.3,3661,3666.4,14.716,217
2021-08-12T00:00:00.0000000Z,2021-08-12T00:15:00.0000000Z,2021-08-12T00:00:01.3972390Z,2021-08-12T00:14:52.7016190Z,3661.1,3723.8,3649.4,3723.5,151.871,295
2021-08-12T00:15:00.0000000Z,2021-08-12T00:30:00.0000000Z,2021-08-12T00:15:00.7487230Z,2021-08-12T00:29:35.0969770Z,3722.8,3736.3,3710.8,3724.3,10.788,182
2021-08-12T00:30:00.0000000Z,2021-08-12T00:45:00.0000000Z,2021-08-12T00:30:05.5207940Z,2021-08-12T00:44:51.1703660Z,3720.9,3720.9,3691.9,3716.5,25.188,186
2021-08-12T00:45:00.0000000Z,2021-08-12T01:00:00.0000000Z,2021-08-12T00:45:13.5947740Z,2021-08-12T00:59:33.7655630Z,3713.1,3745.3,3709.4,3744.6,14.781,132
2021-08-12T01:00:00.0000000Z,2021-08-12T01:15:00.0000000Z,2021-08-12T01:00:06.4018450Z,2021-08-12T01:14:48.7051240Z,3747,3755.1,3726.8,3755.1,13.856,43
2021-08-12T01:15:00.0000000Z,2021-08-12T01:30:00.0000000Z,2021-08-12T01:15:01.0819380Z,2021-08-12T01:24:28.9140030Z,3756.1,3790.6,3751.2,3782,16.569,48
2021-08-12T01:30:00.0000000Z,2021-08-12T01:45:00.0000000Z,2021-08-12T01:30:51.9437850Z,2021-08-12T01:44:35.3309500Z,3790.9,3837.5,3790.9,3814.3,161.422,339
2021-08-12T01:45:00.0000000Z,2021-08-12T02:00:00.0000000Z,2021-08-12T01:45:04.4807730Z,2021-08-12T01:55:18.2286640Z,3812.4,3836.5,3809.4,3833.9,2.369,67
2021-08-12T02:00:00.0000000Z,2021-08-12T02:15:00.0000000Z,2021-08-12T02:00:16.8297240Z,2021-08-12T02:13:05.7272960Z,3827.3,3841.7,3812.8,3838.5,47.211,56
2021-08-12T02:15:00.0000000Z,2021-08-12T02:30:00.0000000Z,2021-08-12T02:16:56.5412320Z,2021-08-12T02:29:51.7454780Z,3838.4,3869.5,3838.4,3863.7,10.829,65
2021-08-12T02:30:00.0000000Z,2021-08-12T02:45:00.0000000Z,2021-08-12T02:30:05.1151860Z,2021-08-12T02:42:08.5100920Z,3865,3876.5,3859.5,3870,12.55,31
2021-08-12T02:45:00.0000000Z,2021-08-12T03:00:00.0000000Z,2021-08-12T02:45:06.0185590Z,2021-08-12T02:59:40.8141650Z,3872.6,3872.6,3853.7,3862.8,2.487,20
2021-08-12T03:00:00.0000000Z,2021-08-12T03:15:00.0000000Z,2021-08-12T03:00:21.9517280Z,2021-08-12T03:13:16.4068340Z,3862.7,3862.8,3839.4,3848.4,3.785,17
2021-08-12T03:15:00.0000000Z,2021-08-12T03:30:00.0000000Z,2021-08-12T03:15:39.2030330Z,2021-08-12T03:29:15.4204260Z,3850.7,3858,3831.5,3839.4,5.169,13
2021-08-12T03:30:00.0000000Z,2021-08-12T03:45:00.0000000Z,2021-08-12T03:31:38.4107920Z,2021-08-12T03:44:58.4698150Z,3841.4,3851.7,3839.2,3846.4,4.072,20
2021-08-12T03:45:00.0000000Z,2021-08-12T04:00:00.0000000Z,2021-08-12T03:45:01.4923240Z,2021-08-12T03:59:27.0706050Z,3856.7,3857.4,3813.5,3817.3,24.77,53
2021-08-12T04:00:00.0000000Z,2021-08-12T04:15:00.0000000Z,2021-08-12T04:00:58.4743010Z,2021-08-12T04:14:50.3690750Z,3816.3,3833.9,3807,3807,0.919,12
2021-08-12T04:15:00.0000000Z,2021-08-12T04:30:00.0000000Z,2021-08-12T04:15:47.9687060Z,2021-08-12T04:29:24.6317820Z,3804.6,3804.6,3752.1,3760.3,8.666,76
2021-08-12T04:30:00.0000000Z,2021-08-12T04:45:00.0000000Z,2021-08-12T04:30:16.4385390Z,2021-08-12T04:43:30.3916520Z,3757.6,3777.5,3757,3775.8,3.934,33
2021-08-12T04:45:00.0000000Z,2021-08-12T05:00:00.0000000Z,2021-08-12T04:46:39.8609020Z,2021-08-12T04:59:28.9885600Z,3764.1,3767,3736.3,3736.3,7.35,81
2021-08-12T05:00:00.0000000Z,2021-08-12T05:15:00.0000000Z,2021-08-12T05:00:19.8484820Z,2021-08-12T05:14:35.4542740Z,3741.8,3752.7,3705.1,3710.1,13.474,53
2021-08-12T05:15:00.0000000Z,2021-08-12T05:30:00.0000000Z,2021-08-12T05:15:05.3135860Z,2021-08-12T05:29:50.9215420Z,3708.7,3727,3615.6,3647.5,232.198,205
2021-08-12T05:30:00.0000000Z,2021-08-12T05:45:00.0000000Z,2021-08-12T05:30:00.2288770Z,2021-08-12T05:43:33.3746930Z,3643.7,3663.6,3605.5,3660.9,172.115,165
2021-08-12T05:45:00.0000000Z,2021-08-12T06:00:00.0000000Z,2021-08-12T05:45:11.3635690Z,2021-08-12T05:59:40.4519450Z,3659.5,3677.9,3631.5,3668.1,42.96,128
2021-08-12T06:00:00.0000000Z,2021-08-12T06:15:00.0000000Z,2021-08-12T06:00:12.0637040Z,2021-08-12T06:14:40.8665050Z,3656.3,3672.7,3624.4,3628.3,78.067,248
2021-08-12T06:15:00.0000000Z,2021-08-12T06:30:00.0000000Z,2021-08-12T06:15:07.2187310Z,2021-08-12T06:29:55.2276830Z,3624.3,3645.1,3620,3625.7,25.589,111
2021-08-12T06:30:00.0000000Z,2021-08-12T06:45:00.0000000Z,2021-08-12T06:30:00.6044910Z,2021-08-12T06:44:59.0063140Z,3629.9,3631.3,3589.9,3631.3,27.245,155
2021-08-12T06:45:00.0000000Z,2021-08-12T07:00:00.0000000Z,2021-08-12T06:45:01.3234580Z,2021-08-12T06:59:37.5810540Z,3638.8,3650.1,3627.7,3650.1,4.604,146
2021-08-12T07:00:00.0000000Z,2021-08-12T07:15:00.0000000Z,2021-08-12T07:00:01.5816040Z,2021-08-12T07:14:59.2793530Z,3651.3,3681.8,3639.8,3681.8,19.258,257
2021-08-12T07:15:00.0000000Z,2021-08-12T07:30:00.0000000Z,2021-08-12T07:15:15.5299180Z,2021-08-12T07:29:52.2730890Z,3681.1,3683.1,3664.4,3664.4,5.119,115
2021-08-12T07:30:00.0000000Z,2021-08-12T07:45:00.0000000Z,2021-08-12T07:30:43.3647030Z,2021-08-12T07:44:55.4236140Z,3662.1,3676.2,3654.5,3670.5,2.808,16
2021-08-12T07:45:00.0000000Z,2021-08-12T08:00:00.0000000Z,2021-08-12T07:45:01.9167790Z,2021-08-12T07:59:35.7328160Z,3671.4,3697.3,3671.4,3691.1,1.325,20
2021-08-12T08:00:00.0000000Z,2021-08-12T08:15:00.0000000Z,2021-08-12T08:00:09.2101580Z,2021-08-12T08:13:18.0253230Z,3687.9,3696.4,3664.1,3671.4,27.97,27
2021-08-12T08:15:00.0000000Z,2021-08-12T08:30:00.0000000Z,2021-08-12T08:15:16.1607220Z,2021-08-12T08:27:11.3784680Z,3687.8,3691.9,3673.6,3683.2,13.785,27
2021-08-12T08:30:00.0000000Z,2021-08-12T08:45:00.0000000Z,2021-08-12T08:30:21.3029410Z,2021-08-12T08:43:14.5899590Z,3681,3697.1,3681,3682.7,3.398,12
2021-08-12T08:45:00.0000000Z,2021-08-12T09:00:00.0000000Z,2021-08-12T08:46:12.7840910Z,2021-08-12T08:55:58.3031710Z,3674.8,3691.2,3672.8,3677.7,7.253,18
2021-08-12T09:00:00.0000000Z,2021-08-12T09:15:00.0000000Z,2021-08-12T09:00:44.2448610Z,2021-08-12T09:14:10.9544040Z,3667,3667,3627.2,3627.2,18.086,22
2021-08-12T09:15:00.0000000Z,2021-08-12T09:30:00.0000000Z,2021-08-12T09:15:19.4080400Z,2021-08-12T09:29:26.8958820Z,3628.2,3681.8,3626.1,3681.8,35.945,47
2021-08-12T09:30:00.0000000Z,2021-08-12T09:45:00.0000000Z,2021-08-12T09:31:14.4896380Z,2021-08-12T09:44:36.1651960Z,3691.9,3710.5,3691.3,3695.9,23.687,32
2021-08-12T09:45:00.0000000Z,2021-08-12T10:00:00.0000000Z,2021-08-12T09:48:36.1088820Z,2021-08-12T09:58:20.8024240Z,3685.6,3699.8,3676.5,3699.8,0.433,12
2021-08-12T10:00:00.0000000Z,2021-08-12T10:15:00.0000000Z,2021-08-12T10:00:18.9661230Z,2021-08-12T10:14:47.0864520Z,3696.7,3709,3696.7,3709,1.09,17
2021-08-12T10:15:00.0000000Z,2021-08-12T10:30:00.0000000Z,2021-08-12T10:15:07.8148860Z,2021-08-12T10:22:05.7522080Z,3709,3722.7,3708.6,3717.3,0.557,17
2021-08-12T10:30:00.0000000Z,2021-08-12T10:45:00.0000000Z,2021-08-12T10:39:29.2597530Z,2021-08-12T10:44:42.2986050Z,3698.7,3699,3695.2,3695.2,0.418,4
2021-08-12T10:45:00.0000000Z,2021-08-12T11:00:00.0000000Z,2021-08-12T10:47:45.1569460Z,2021-08-12T10:59:39.5515720Z,3699.2,3711.7,3697.6,3699.2,12.05,141
2021-08-12T11:00:00.0000000Z,2021-08-12T11:15:00.0000000Z,2021-08-12T11:00:02.2627290Z,2021-08-12T11:14:57.4547450Z,3700.4,3714.6,3695.6,3703.1,17.058,164
2021-08-12T11:15:00.0000000Z,2021-08-12T11:30:00.0000000Z,2021-08-12T11:15:09.0141770Z,2021-08-12T11:29:42.2006560Z,3702.5,3706.1,3673.2,3683.6,34.724,256
2021-08-12T11:30:00.0000000Z,2021-08-12T11:45:00.0000000Z,2021-08-12T11:30:00.9318120Z,2021-08-12T11:44:15.8830190Z,3688.7,3691.9,3624.2,3624.2,74.535,129
2021-08-12T11:45:00.0000000Z,2021-08-12T12:00:00.0000000Z,2021-08-12T11:45:00.4315220Z,2021-08-12T11:59:51.7867510Z,3630.1,3645,3610.3,3610.3,55.28,81
2021-08-12T12:00:00.0000000Z,2021-08-12T12:15:00.0000000Z,2021-08-12T12:00:04.2358590Z,2021-08-12T12:14:04.3803300Z,3609.3,3630.7,3607.1,3627.1,25.107,42
2021-08-12T12:15:00.0000000Z,2021-08-12T12:30:00.0000000Z,2021-08-12T12:16:00.6626150Z,2021-08-12T12:29:22.0626780Z,3622.3,3628.3,3572.9,3576.3,33.363,49
2021-08-12T12:30:00.0000000Z,2021-08-12T12:45:00.0000000Z,2021-08-12T12:30:06.7222200Z,2021-08-12T12:44:22.5032430Z,3573.7,3590.3,3563.8,3580.2,18.886,45
2021-08-12T12:45:00.0000000Z,2021-08-12T13:00:00.0000000Z,2021-08-12T12:45:08.1016910Z,2021-08-12T12:57:36.1705580Z,3584.4,3612.6,3584.4,3608.3,10.276,34
2021-08-12T13:00:00.0000000Z,2021-08-12T13:15:00.0000000Z,2021-08-12T13:02:27.6005480Z,2021-08-12T13:11:04.9223580Z,3605.1,3607.1,3587.8,3603.9,6.81,11
2021-08-12T13:15:00.0000000Z,2021-08-12T13:30:00.0000000Z,2021-08-12T13:16:13.8099370Z,2021-08-12T13:27:04.0200640Z,3602.6,3624.2,3602.1,3624.2,12.083,21
2021-08-12T13:30:00.0000000Z,2021-08-12T13:45:00.0000000Z,2021-08-12T13:30:05.4363880Z,2021-08-12T13:43:39.3331300Z,3624,3624,3612.3,3619.9,5.463,6
2021-08-12T13:45:00.0000000Z,2021-08-12T14:00:00.0000000Z,2021-08-12T13:48:17.1506620Z,2021-08-12T13:52:31.4540590Z,3605.1,3612.3,3599.7,3599.7,3.383,7
2021-08-12T14:00:00.0000000Z,2021-08-12T14:15:00.0000000Z,2021-08-12T14:00:07.2227180Z,2021-08-12T14:13:16.0113340Z,3590.9,3590.9,3555,3555.8,55.733,30
2021-08-12T14:15:00.0000000Z,2021-08-12T14:30:00.0000000Z,2021-08-12T14:15:07.4450420Z,2021-08-12T14:29:33.2071850Z,3560.2,3570.7,3514.5,3520.8,21.728,52
2021-08-12T14:30:00.0000000Z,2021-08-12T14:45:00.0000000Z,2021-08-12T14:30:11.6223520Z,2021-08-12T14:43:36.1837360Z,3521.3,3537.2,3511.5,3516.6,65.572,41
2021-08-12T14:45:00.0000000Z,2021-08-12T15:00:00.0000000Z,2021-08-12T14:45:06.6955640Z,2021-08-12T14:59:57.2040230Z,3519.1,3528.9,3479.1,3492.7,94.838,106
2021-08-12T15:00:00.0000000Z,2021-08-12T15:15:00.0000000Z,2021-08-12T15:00:15.6397240Z,2021-08-12T15:14:01.0386810Z,3491.9,3528.7,3491.9,3523,14.84,131
2021-08-12T15:15:00.0000000Z,2021-08-12T15:30:00.0000000Z,2021-08-12T15:16:59.0956190Z,2021-08-12T15:29:17.3847620Z,3527.2,3536.6,3512.1,3527.7,0.689,30
2021-08-12T15:30:00.0000000Z,2021-08-12T15:45:00.0000000Z,2021-08-12T15:30:26.4436450Z,2021-08-12T15:44:11.2237300Z,3528.5,3545.4,3528.5,3540.6,2.399,22
2021-08-12T15:45:00.0000000Z,2021-08-12T16:00:00.0000000Z,2021-08-12T15:46:46.3326410Z,2021-08-12T15:55:42.3907410Z,3545.4,3552.5,3531.2,3539.1,11.05,10
2021-08-12T16:00:00.0000000Z,2021-08-12T16:15:00.0000000Z,2021-08-12T16:00:18.0137010Z,2021-08-12T16:14:49.8498220Z,3518.2,3536.8,3499.7,3516.1,44.346,66
2021-08-12T16:15:00.0000000Z,2021-08-12T16:30:00.0000000Z,2021-08-12T16:15:09.8943080Z,2021-08-12T16:29:25.5089100Z,3516.4,3517,3476.1,3476.1,13.267,40
2021-08-12T16:30:00.0000000Z,2021-08-12T16:45:00.0000000Z,2021-08-12T16:30:13.0157090Z,2021-08-12T16:44:24.4710250Z,3472.5,3482.5,3457,3479.5,30.6,67
2021-08-12T16:45:00.0000000Z,2021-08-12T17:00:00.0000000Z,2021-08-12T16:45:00.6656600Z,2021-08-12T16:59:37.9800800Z,3481.8,3509.3,3481.8,3492.8,1.193,41
2021-08-12T17:00:00.0000000Z,2021-08-12T17:15:00.0000000Z,2021-08-12T17:00:05.7145480Z,2021-08-12T17:11:42.8741540Z,3490.2,3525.8,3483.8,3525.8,10.124,33
2021-08-12T17:15:00.0000000Z,2021-08-12T17:30:00.0000000Z,2021-08-12T17:15:27.3506900Z,2021-08-12T17:29:51.0816300Z,3526.4,3540.3,3519,3540.3,4.312,17
2021-08-12T17:30:00.0000000Z,2021-08-12T17:45:00.0000000Z,2021-08-12T17:30:57.6845250Z,2021-08-12T17:43:24.0772190Z,3540.3,3555.7,3540.3,3550,17.715,23
2021-08-12T17:45:00.0000000Z,2021-08-12T18:00:00.0000000Z,2021-08-12T17:51:07.5331480Z,2021-08-12T17:58:02.9434910Z,3540.1,3540.1,3527.3,3527.6,4.35,5
